t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.34000000000000014,"[-0.00349857 -0.00143791  0.32828221  0.00921211  0.30378735 -0.40028109
  0.17432059  0.21562141 -0.20422967  0.23742679  0.20952603  1.0041373 ]",12,100,,,0.01580788986788409,3.0237600096667516e-05,0.99815283,0.53936182,0.04298864,,,0.79252844,0.82904546,0.03651702,,1.106036526099427,1.071172229517346,0.4187201526813221,0.41841995359525963,-0.4184451084472534
0.35000000000000014,"[-0.00389605 -0.00156738  0.33603158  0.00833925  0.30268056 -0.40762447
  0.18077701  0.22463724 -0.20655251  0.23065249  0.20465318  1.00114431]",12,100,,,0.017206597135200407,2.7962786432897957e-05,0.99810969,0.5508137,0.04348794,,,0.78321744,0.82061251,0.03739507,,1.1030098002282474,1.0594179514482065,0.4296049144960661,0.4293041251288401,-0.4293064863199667
0.36000000000000015,"[-0.00432529 -0.00170609  0.34329835  0.00809124  0.30222332 -0.41551996
  0.18729055  0.23381806 -0.20830905  0.22428662  0.20007843  0.9986646 ]",12,100,,,0.018605581990100033,3.073431721776366e-05,0.99806566,0.56133453,0.04399175,,,0.77367405,0.81196182,0.03828777,,1.0999888426864017,1.0473706458158523,0.4407068505732279,0.44033666101217256,-0.44034867195210553
0.37000000000000016,"[-0.00478819 -0.00185628  0.35079092  0.00861782  0.3014588  -0.42303731
  0.19386051  0.24316596 -0.21025521  0.21830211  0.19577392  0.9964939 ]",12,100,,,0.019864442705504626,3.342758399492235e-05,0.99802068,0.5709703,0.04450055,,,0.76389443,0.80308951,0.03919508,,1.096975866069721,1.035025201327208,0.45202310755434816,0.45161525999097635,-0.45162188573066214
0.38000000000000017,"[-0.00528612 -0.00201677  0.35765673  0.00924347  0.29973267 -0.43064239
  0.20048586  0.25268011 -0.2112983   0.21266369  0.19171451  0.99291265]",12,100,,,0.021286238266200717,3.7572684532438524e-05,0.99797484,0.58147733,0.04501313,,,0.75387481,0.79399141,0.0401166,,1.0939724480080266,1.0223758604271949,0.4635500902755202,0.46308199285817103,-0.46308948959708307
0.3900000000000002,"[-0.00582133 -0.00219036  0.3644213   0.00977452  0.29798718 -0.43782117
  0.20716573  0.26236352 -0.2120445   0.20734626  0.18788333  0.98836265]",12,100,,,0.023052314159628943,3.981501948092766e-05,0.99792811,0.59203942,0.04552987,,,0.74361158,0.78466326,0.04105168,,1.0909814894443108,1.0094171443046787,0.4752850630942831,0.4747733997605653,-0.4747635268333671
0.4000000000000002,"[-0.00639505 -0.00237775  0.37171794  0.01037825  0.29706937 -0.44447855
  0.21389823  0.27221868 -0.21337141  0.20232174  0.18426593  0.98473919]",12,100,,,0.024839191774796765,4.6292049247624076e-05,0.99788036,0.60120544,0.04605173,,,0.73310122,0.77510079,0.04199957,,1.0880067865666014,0.9961439364041094,0.48722555703330406,0.4866314411445356,-0.48662000636490726
0.4100000000000002,"[-0.00700907 -0.00257853  0.37903527  0.01076652  0.29636593 -0.45118762
  0.22068185  0.28224501 -0.21470182  0.19756432  0.18084221  0.98180122]",12,100,,,0.026656925363671057,5.292668899565992e-05,0.99783165,0.60983869,0.04657821,,,0.72234037,0.76530049,0.04296012,,1.085051022917592,0.9825516286733755,0.4993661853775737,0.49863711862938703,-0.4986463561685582
0.4200000000000002,"[-0.00766556 -0.00279362  0.38585432  0.01037201  0.29529458 -0.458582
  0.22751574  0.29244159 -0.21546018  0.19305676  0.17759379  0.97949808]",12,100,,,0.028415200024298957,6.378817442779311e-05,0.99778193,0.61885065,0.04710942,,,0.71132585,0.7552592,0.04393334,,1.082116759847449,0.968635998456313,0.5117003053744256,0.5108132680958472,-0.5108530749389261
0.4300000000000002,"[-0.00836681 -0.00302309  0.39296086  0.0106888   0.29373077 -0.46541911
  0.2343979   0.30281184 -0.21644118  0.1887765   0.17450676  0.97705714]",12,100,,,0.03044027571596544,7.136759860043094e-05,0.99773125,0.6273599,0.04764496,,,0.70005464,0.74497295,0.04491831,,1.0792073648344598,0.9543920102184094,0.5242226696305196,0.5232224545090861,-0.5232592568769707
0.4400000000000002,"[-0.00911434 -0.00326759  0.40012101  0.01124912  0.29261983 -0.47216005
  0.24132691  0.31335655 -0.21743202  0.1847099   0.17157334  0.97491035]",12,100,,,0.03232051364140199,9.305674374368683e-05,0.99767952,0.63517237,0.04818536,,,0.68852392,0.73443788,0.04591396,,1.0763266141799734,0.9398149049521324,0.5369276081391522,0.5359888434903541,-0.5359359180137312
0.45000000000000023,"[-0.00990927 -0.003527    0.40713072  0.0108452   0.29122346 -0.47863321
  0.24830385  0.32407664 -0.21808687  0.18084102  0.16877681  0.97197661]",12,100,,,0.03438423728556599,0.00010147172370983745,0.99762694,0.64367636,0.04872853,,,0.67673109,0.72364866,0.04691757,,1.0734752580189408,0.9248971306783654,0.549807876807482,0.5486131215519846,-0.5486193612928782
0.46000000000000024,"[-0.01075414 -0.00380699  0.41431071  0.01134204  0.29021485 -0.48461853
  0.25532385  0.33497304 -0.21881368  0.17715176  0.1661179   0.96871036]",12,100,,,0.036320993593185885,0.00012115735553773725,0.99757327,0.65134357,0.04927683,,,0.66467376,0.7126051,0.04793134,,1.0706591210284422,0.9096393131892391,0.562853087840613,0.5615563531062168,-0.5615451131856167
0.47000000000000025,"[-0.01165077 -0.00410242  0.42115427  0.01114599  0.28771049 -0.49092036
  0.26238707  0.34604634 -0.219098    0.17363032  0.16357084  0.96559077]",12,100,,,0.0386701575127519,0.00011407824317424425,0.99751861,0.66000434,0.049829,,,0.65234981,0.70130254,0.04895273,,1.0678803557456757,0.8940347433942448,0.5760551065676738,0.5745283932459485,-0.5745440593657808
0.48000000000000026,"[-0.01260048 -0.00441842  0.42838545  0.01104187  0.28591948 -0.49659213
  0.26949044  0.35729667 -0.21972953  0.17026955  0.16113816  0.96239447]",12,100,,,0.04082725853844583,0.00014845270527902605,0.99746289,0.6678754,0.05038572,,,0.63975737,0.68973936,0.049982,,1.065143120228608,0.8780821987768311,0.5894027298809196,0.5877588855008499,-0.5877473751710022
0.49000000000000027,"[-0.01360237 -0.00475551  0.43553826  0.01197028  0.28371976 -0.50216277
  0.27663241  0.36872512 -0.22017304  0.16705181  0.15881197  0.9590508 ]",12,100,,,0.04310734404347792,0.00016230463018266264,0.9974061,0.67536447,0.05094684,,,0.62689486,0.67791162,0.05101676,,1.062451263855296,0.861776652666477,0.602887100676643,0.6009448231024582,-0.6009868403343095
0.5000000000000002,"[-0.01466139 -0.00511066  0.44224202  0.01246381  0.28138188 -0.5080209
  0.28380937  0.38032896 -0.21999825  0.163974    0.1565778   0.95545529]",12,100,,,0.04563863761994459,0.00017381371909288448,0.99734824,0.68329611,0.05151238,,,0.61376102,0.66581867,0.05205766,,1.0598084080540513,0.8451171023131091,0.6164939026108707,0.6144439082884625,-0.6144274628277644
0.5100000000000002,"[-0.01577915 -0.00549011  0.44872828  0.01253355  0.27952465 -0.51393142
  0.29102288  0.39211204 -0.21947856  0.16102403  0.15444069  0.95172803]",12,100,,,0.04800502271604637,0.00023804995678425496,0.99728919,0.69119909,0.0520831,,,0.60035487,0.65345653,0.05310166,,1.0572179823818195,0.828098558811688,0.6302125467981414,0.627841530239203,-0.6278747974156882
0.5200000000000002,"[-0.01695968 -0.00589369  0.45538436  0.01231136  0.27674306 -0.5195556
  0.29826801  0.40407611 -0.21909325  0.15819292  0.15238408  0.94813172]",12,100,,,0.050843653941140654,0.00022239518214805048,0.99722895,0.699372,0.05265904,,,0.5866758,0.64082506,0.05414926,,1.0546835742900937,0.8107207314288092,0.6440268190478314,0.641210050722544,-0.6413258963121444
0.5300000000000002,"[-0.018202   -0.00632129  0.46191738  0.01251888  0.27444053 -0.52542451
  0.30554811  0.41620938 -0.21854744  0.15547221  0.15040896  0.94502751]",12,100,,,0.0536797568808213,0.0002612827084913383,0.9971674,0.70691761,0.05324103,,,0.57272355,0.62792448,0.05520093,,1.0522080115298031,0.792985092544516,0.6579188529074147,0.6549469317762254,-0.6549921341924281
0.5400000000000003,"[-0.01950613 -0.00677715  0.46842173  0.013176    0.27228795 -0.53135611
  0.31285599  0.42852436 -0.21793747  0.15285578  0.14850478  0.94225126]",12,100,,,0.055868965515868244,0.00039311288637020525,0.99710458,0.7139784,0.05382863,,,0.55849823,0.61475045,0.05625221,,1.049798663916668,0.774886115413975,0.6718805525474966,0.6682953468149543,-0.6685272790273188
