t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.3900000000000002,"[-1.42197198e+00  1.23635400e-02  1.31280000e-04 -3.96651800e-02
  1.90685688e+00  1.78904278e+00  4.87500000e-05  5.39080000e-04]",8,100,,,0.00017679980187013008,9.478516790609212e-06,0.99997202,0.02052685,0.00528925,,,-3.56173477,-3.56688672,-0.00515195,,12.977741237127484,-46.436228285071685,0.2550603493185264,0.25506318076742873,-0.2550617494138908
0.4000000000000002,"[-1.43177598e+00  1.17594300e-02  1.40580000e-04 -3.97001300e-02
  1.90808621e+00  1.79028247e+00  7.39600000e-05  5.39550000e-04]",8,100,,,5.3100534105894345e-06,3.382286495825485e-07,0.9999736,0.02050528,0.00513843,,,-3.56715082,-3.57182091,-0.00467009,,12.98056771830425,-46.49189418061393,0.22266308864235818,0.22266287718193034,-0.22266298289804415
0.4100000000000002,"[-1.44093943e+00  1.11925900e-02  1.35560000e-04 -3.96915900e-02
  1.90921450e+00  1.79144015e+00  7.25800000e-05  5.15210000e-04]",8,100,,,3.197163938481427e-05,1.4450042530973412e-06,0.99997513,0.02046365,0.00498724,,,-3.57190057,-3.57612812,-0.00422755,,12.983036846702763,-46.54048134818378,0.19434452228168908,0.1943444273909727,-0.19434447432523447
0.4200000000000002,"[-1.44950415e+00  1.06704100e-02  1.34250000e-04 -3.97091100e-02
  1.91032247e+00  1.79244843e+00  7.73800000e-05  4.98970000e-04]",8,100,,,2.8491264722472616e-05,1.3885358591145744e-06,0.99997661,0.02043585,0.00483657,,,-3.57606523,-3.57988735,-0.00382213,,12.985193393609757,-46.58288258704267,0.16959993116729066,0.1695997777104379,-0.1695998540329882
0.4300000000000002,"[-1.45750719e+00  1.01733200e-02  1.27380000e-04 -3.97226100e-02
  1.91128945e+00  1.79344185e+00  7.17600000e-05  4.73590000e-04]",8,100,,,3.98602733531318e-05,1.578250658286859e-06,0.99997803,0.02040742,0.00468689,,,-3.57971629,-3.58316782,-0.00345153,,12.987076623410221,-46.6198798114454,0.14798500047916363,0.1479849158019133,-0.1479849573461151
0.4400000000000002,"[-1.46498554e+00  9.70898000e-03  1.27760000e-04 -3.97611900e-02
  1.91219370e+00  1.79435327e+00  7.88900000e-05  4.62100000e-04]",8,100,,,3.5714870038239855e-05,1.2495358985038445e-06,0.9999794,0.02039265,0.00453888,,,-3.58291666,-3.5860301,-0.00311344,,12.98872093193346,-46.65215738715366,0.12910904723107386,0.12910922453877025,-0.1291091352471461
0.45000000000000023,"[-1.47197282e+00  9.27163000e-03  1.20190000e-04 -3.98485500e-02
  1.91300813e+00  1.79522084e+00  7.10700000e-05  4.37700000e-04]",8,100,,,5.792134427055841e-05,2.1339601850216503e-06,0.9999807,0.02040325,0.004393,,,-3.58572162,-3.58852722,-0.0028056,,12.990156453004586,-46.68031416025696,0.11262887466844163,0.11262981017109615,-0.11262934074232515
0.46000000000000024,"[-1.47850089e+00  8.85965000e-03  1.09710000e-04 -3.98954300e-02
  1.91373649e+00  1.79605074e+00  5.78800000e-05  4.08710000e-04]",8,100,,,4.2863040916166254e-05,1.6709845907303376e-06,0.99998194,0.02039574,0.00424968,,,-3.58817977,-3.59070554,-0.00252577,,12.991409563886641,-46.70487382171127,0.0982433239515057,0.0982429814757684,-0.0982431517950178
0.47000000000000025,"[-1.48460026e+00  8.47903000e-03  1.12050000e-04 -3.99185200e-02
  1.91446211e+00  1.79676853e+00  6.75600000e-05  4.02820000e-04]",8,100,,,3.0408270286260357e-05,9.128491182216319e-07,0.99998311,0.02037821,0.00410938,,,-3.59033379,-3.59260557,-0.00227178,,12.992503324618113,-46.72629383859882,0.0856885282479638,0.08568871969921703,-0.08568862351126075
0.48000000000000026,"[-1.49029814e+00  8.11962000e-03  1.04580000e-04 -3.99004900e-02
  1.91510443e+00  1.79746377e+00  5.94700000e-05  3.80230000e-04]",8,100,,,0.00010301841517873581,3.349782798906115e-06,0.99998422,0.02034212,0.00397231,,,-3.59222117,-3.59426277,-0.0020416,,12.9934579303713,-46.74497440708652,0.07473307423708242,0.07473243308352152,-0.07473274835390059
0.49000000000000027,"[-1.49562105e+00  7.78380000e-03  1.17040000e-04 -3.98926300e-02
  1.91570945e+00  1.79809812e+00  8.69100000e-05  3.93070000e-04]",8,100,,,3.820782025500781e-05,1.027813110493762e-06,0.99998526,0.02031255,0.00383877,,,-3.5938748,-3.59570806,-0.00183326,,12.994291017846983,-46.76126470062909,0.06517458143377475,0.06517480803350371,-0.06517469400372047
0.5000000000000002,"[-1.50059350e+00  7.46953000e-03  1.20470000e-04 -3.99493300e-02
  1.91627571e+00  1.79868037e+00  9.75000000e-05  3.90970000e-04]",8,100,,,0.00011619121790424415,2.519035902055812e-06,0.99998624,0.02031626,0.003709,,,-3.59532353,-3.59696848,-0.00164495,,12.995018020068446,-46.77546997281812,0.056835779444579515,0.056835990054407835,-0.05683587799929057
0.5100000000000002,"[-1.50523848e+00  7.17587000e-03  1.38000000e-04 -4.00116200e-02
  1.91681448e+00  1.79920598e+00  1.33070000e-04  4.13850000e-04]",8,100,,,3.162297846564152e-05,6.636204684086528e-07,0.99998716,0.02032427,0.00358316,,,-3.59659271,-3.59806762,-0.00147492,,12.995652407569834,-46.787856438742665,0.04956180363475049,0.049561690771535195,-0.04956174670313468
0.5200000000000002,"[-1.50957702e+00  6.89778000e-03  1.41180000e-04 -3.99876500e-02
  1.91727522e+00  1.79973183e+00  1.42900000e-04  4.11830000e-04]",8,100,,,1.8597375259004428e-05,6.942161470879308e-07,0.99998802,0.0202913,0.00346132,,,-3.59770452,-3.59902608,-0.00132156,,12.996205953235028,-46.79865653731974,0.04321724011087191,0.043217257055146306,-0.04321724841007793
0.5300000000000002,"[-1.51362977e+00  6.63900000e-03  1.35010000e-04 -4.00177200e-02
  1.91773275e+00  1.80018869e+00  1.35560000e-04  3.94420000e-04]",8,100,,,3.0189126710606537e-05,5.85602049956864e-07,0.99998882,0.02028636,0.00334366,,,-3.59867845,-3.59986183,-0.00118339,,12.996688940544406,-46.80807316496761,0.03768371989918329,0.03768366286568219,-0.037683690926737505
0.5400000000000003,"[-1.51741537e+00  6.39731000e-03  1.26120000e-04 -3.99968900e-02
  1.91817777e+00  1.80059126e+00  1.23360000e-04  3.72630000e-04]",8,100,,,1.588725204792253e-05,5.284538992945638e-07,0.99998957,0.02025767,0.00323024,,,-3.59953157,-3.60059057,-0.00105901,,12.997110348243073,-46.81628330331596,0.03285788098060394,0.03285794622117084,-0.03285791347468233
0.5500000000000003,"[-1.52095114e+00  6.16930000e-03  1.20260000e-04 -4.00167700e-02
  1.91857263e+00  1.80098216e+00  1.16280000e-04  3.56640000e-04]",8,100,,,1.4848990306973917e-05,3.7045592278805063e-07,0.99999026,0.02025034,0.00312106,,,-3.60027884,-3.60122598,-0.00094715,,12.997478019432268,-46.82344139674821,0.028649434252008277,0.028649453236156905,-0.028649443633836334
0.5600000000000003,"[-1.52425355e+00  5.95470000e-03  1.21860000e-04 -4.00352800e-02
  1.91892938e+00  1.80135388e+00  1.22280000e-04  3.53800000e-04]",8,100,,,8.510381792872486e-05,1.4619193691450779e-06,0.9999909,0.02024357,0.00301616,,,-3.60093338,-3.60178001,-0.00084663,,12.997798797750177,-46.829682125091495,0.024979572924042515,0.024979593736682734,-0.024979579709032713
0.5700000000000003,"[-1.52733800e+00  5.75297000e-03  1.42460000e-04 -4.00831800e-02
  1.91925600e+00  1.80170265e+00  1.61860000e-04  3.84090000e-04]",8,100,,,1.905120360679109e-05,3.9937187966028425e-07,0.9999915,0.02025249,0.00291553,,,-3.60150669,-3.60226306,-0.00075637,,12.998078658827923,-46.83512298053042,0.021779494181508596,0.021779480304921748,-0.02177948706174099
0.5800000000000003,"[-1.53021878e+00  5.56282000e-03  1.35120000e-04 -4.01244000e-02
  1.91954407e+00  1.80204078e+00  1.51550000e-04  3.66620000e-04]",8,100,,,5.255191901084798e-05,7.268795646259414e-07,0.99999205,0.02025924,0.00281914,,,-3.60200884,-3.60268423,-0.00067539,,12.998322818688644,-46.839866427710845,0.018989155793569523,0.018989195375377306,-0.018989174203619542
0.5900000000000003,"[-1.53290945e+00  5.38465000e-03  1.49380000e-04 -4.01645800e-02
  1.91982198e+00  1.80234346e+00  1.79410000e-04  3.86480000e-04]",8,100,,,1.8587291799862573e-05,3.4309379131269224e-07,0.99999256,0.0202665,0.00272697,,,-3.60244865,-3.60305144,-0.00060278,,12.998535829220575,-46.84400183225646,0.016556157928112825,0.016556113292562423,-0.016556135437593916
0.6000000000000003,"[-1.53542250e+00  5.21743000e-03  1.41500000e-04 -4.01820900e-02
  1.92008656e+00  1.80261722e+00  1.67900000e-04  3.68630000e-04]",8,100,,,4.4253932848957556e-05,5.184293572713411e-07,0.99999304,0.02026351,0.00263896,,,-3.60283387,-3.6033716,-0.00053773,,12.998721662416497,-46.84760710247173,0.014434796406680661,0.014434842534493524,-0.014434818491383582
0.6100000000000003,"[-1.53776951e+00  5.05942000e-03  1.55360000e-04 -4.01663100e-02
  1.92031201e+00  1.80289098e+00  1.94850000e-04  3.88100000e-04]",8,100,,,2.9219894960969485e-05,5.765965258435564e-07,0.99999347,0.02024491,0.00255502,,,-3.60317126,-3.60365073,-0.00047947,,12.99888378620803,-46.85075020676358,0.012585181091045783,0.012585188530037395,-0.012585184383636904
0.6200000000000003,"[-1.53996166e+00  4.91174000e-03  1.42710000e-04 -4.01988600e-02
  1.92054842e+00  1.80311748e+00  1.74620000e-04  3.62680000e-04]",8,100,,,2.47949253063241e-05,6.505215489223853e-07,0.99999387,0.02025112,0.00247511,,,-3.60346676,-3.6038941,-0.00042734,,12.999025224141636,-46.85349037199996,0.010972534477279083,0.010972535841687737,-0.010972534852087474
0.6300000000000003,"[-1.54200881e+00  4.77133000e-03  1.51280000e-04 -4.02396100e-02
  1.92072486e+00  1.80337033e+00  1.91790000e-04  3.73750000e-04]",8,100,,,3.773340272579289e-06,3.518678365719472e-07,0.99999424,0.02026219,0.00239907,,,-3.60372558,-3.60410628,-0.00038071,,12.999148616747425,-46.8558792620794,0.009566514091012834,0.00956648816808307,-0.009566501122425351
0.6400000000000003,"[-1.54392091e+00  4.64025000e-03  1.51440000e-04 -4.02427800e-02
  1.92092377e+00  1.80356952e+00  1.94030000e-04  3.70570000e-04]",8,100,,,5.292079072593543e-06,1.5239691159167817e-07,0.99999459,0.02025533,0.00232687,,,-3.60395225,-3.60429128,-0.00033902,,12.999256266047668,-46.857961906695785,0.008340659283714302,0.008340643119438983,-0.008340651187570927
0.6500000000000004,"[-1.54570663e+00  4.51639000e-03  1.52550000e-04 -4.02716000e-02
  1.92109626e+00  1.80376624e+00  1.97810000e-04  3.69280000e-04]",8,100,,,3.6956482783732568e-06,3.63020428721263e-07,0.9999949,0.02026188,0.00225836,,,-3.60415078,-3.60445256,-0.00030178,,12.999350181910772,-46.859777577841015,0.00727189102067527,0.007271971384302205,-0.007271931195660717
0.6600000000000004,"[-1.54737442e+00  4.39981000e-03  1.53060000e-04 -4.02734600e-02
  1.92126273e+00  1.80394220e+00  2.00460000e-04  3.67090000e-04]",8,100,,,6.583345832181917e-06,4.728040758755204e-07,0.99999519,0.02025567,0.00219345,,,-3.60432466,-3.60459319,-0.00026852,,12.999432117712958,-46.861360515477124,0.006340080119649372,0.006340073404992111,-0.006340076740648744
