t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.8200000000000005,"[-1.56286523  0.00340548  0.         -0.          1.91887797  1.80937494
  0.          0.        ]",8,100,,,0.00010717260094987283,5.3794258982599174e-05,0.99999743,0.00160319,0.00160319,,,-3.60540413,-3.60543826,-3.413e-05,,12.999925501208113,-46.870868138776856,0.0007404229535765694,0.0007346238230147529,-0.0007375176453142403
0.8300000000000005,"[-1.56339673  0.00335843  0.         -0.          1.91892561  1.80942402
  0.          0.        ]",8,100,,,0.00010012306753044566,5.0253319660950015e-05,0.99999749,0.00158321,0.00158321,,,-3.60542239,-3.60545253,-3.014e-05,,12.999933967553858,-46.871028809937954,0.0006460312686584757,0.0006409704517523789,-0.000643495847889325
0.8400000000000005,"[-1.5638932   0.0033134   0.         -0.          1.91896982  1.80946956
  0.          0.        ]",8,100,,,9.353826797306606e-05,4.694597295964915e-05,0.99999755,0.00156423,0.00156423,,,-3.60543839,-3.60546497,-2.659e-05,,12.999941368732665,-46.87116902978538,0.0005636863668030401,0.000559269768642984,-0.0005614736930201126
0.8500000000000005,"[-1.56435695  0.00327028  0.         -0.          1.91901084  1.80951182
  0.          0.        ]",8,100,,,8.738749628942855e-05,4.385683118755281e-05,0.99999761,0.00154619,0.00154619,,,-3.6054524,-3.60547583,-2.344e-05,,12.999947840139098,-46.87129140917932,0.0004918503080908465,0.0004879958282327122,-0.0004899192498745255
0.8600000000000005,"[-1.56479014  0.00322894  0.         -0.          1.9190489   1.80955103
  0.          0.        ]",8,100,,,8.164229652624747e-05,4.097152190370422e-05,0.99999766,0.001529,0.001529,,,-3.60546467,-3.60548531,-2.064e-05,,12.999953499941542,-46.87139822550074,0.00042918153234872136,0.00042581753566637496,-0.00042749620127348077
0.8700000000000006,"[-1.56519476  0.00318927  0.         -0.          1.91908422  1.80958742
  0.          0.        ]",8,100,,,7.627588606092751e-05,3.827662104591222e-05,0.99999771,0.00151261,0.00151261,,,-3.60547541,-3.60549358,-1.817e-05,,12.999958451273887,-46.871491465257414,0.0003745097797747121,0.0003715737623265337,-0.00037303886204522575
0.8800000000000006,"[-1.56557271  0.00315117  0.         -0.          1.91911699  1.80962118
  0.          0.        ]",8,100,,,7.126348002573159e-05,3.575959045775474e-05,0.99999776,0.00149696,0.00149696,,,-3.60548483,-3.60550079,-1.597e-05,,12.999962784148368,-46.871572861245234,0.00032681421461511206,0.00032425163951211434,-0.0003255303878218205
0.8900000000000006,"[-1.56592574  0.00311454  0.         -0.          1.9191474   1.80965251
  0.          0.        ]",8,100,,,6.658166956326428e-05,3.3408719527723084e-05,0.9999978,0.00148199,0.00148199,,,-3.60549307,-3.60550709,-1.402e-05,,12.99996657712515,-46.871643924961205,0.00028520434257650606,0.00028296762437682045,-0.00028408376691730237
0.9000000000000006,"[-1.56625548  0.0030793   0.         -0.          1.91917562  1.80968159
  0.          0.        ]",8,100,,,6.220871254738681e-05,3.1213070671170156e-05,0.99999785,0.00146765,0.00146765,,,-3.60550029,-3.60551258,-1.229e-05,,12.999969898769436,-46.871705974874146,0.000248903365603681,0.0002469509841200937,-0.0002479252399008171
0.9100000000000006,"[-1.56656347  0.00304534  0.         -0.          1.9192018   1.80970856
  0.          0.        ]",8,100,,,5.812445391375736e-05,2.916242840399046e-05,0.99999789,0.00145389,0.00145389,,,-3.60550662,-3.60551738,-1.076e-05,,12.999972808923207,-46.87176016108316,0.00021723366251968912,0.00021552938960315782,-0.0002163798368335757
0.9200000000000006,"[-1.56685114  0.00301261  0.         -0.          1.9192261   1.8097336
  0.          0.        ]",8,100,,,5.430969154369066e-05,2.72472517723366e-05,0.99999792,0.00144066,0.00144066,,,-3.60551216,-3.60552157,-9.41e-06,,12.99997535981521,-46.871807486825574,0.00018960412398705273,0.00018811634898261402,-0.00018885876171175923
0.9300000000000006,"[-1.56711984  0.00298102  0.         -0.          1.91924864  1.80975683
  0.          0.        ]",8,100,,,5.0746891759242206e-05,2.5458629918266216e-05,0.99999796,0.00142792,0.00142792,,,-3.60551701,-3.60552522,-8.21e-06,,12.999977597029666,-46.87184882723612,0.00016549910527530187,0.00016420024635009536,-0.00016484838818741065
0.9400000000000006,"[-1.56737079  0.0029505   0.         -0.          1.91926957  1.80977839
  0.          0.        ]",8,100,,,4.7419459945288644e-05,2.3788240575189347e-05,0.999998,0.00141564,0.00141564,,,-3.60552126,-3.60552841,-7.14e-06,,12.999979560351722,-46.871884945709766,0.0001444687897578234,0.000143334780373316,-0.00014390066076297895
0.9500000000000006,"[-1.56760519  0.00292099  0.         -0.          1.91928898  1.80979839
  0.          0.        ]",8,100,,,4.431194285079573e-05,2.2228311300507763e-05,0.99999803,0.00140377,0.00140377,,,-3.60552499,-3.60553119,-6.2e-06,,12.999981284505367,-46.87191650817377,0.00012612078331031285,0.00012513062411548883,-0.00012562472193876123
0.9600000000000006,"[-1.56782411  0.00289243  0.         -0.          1.919307    1.80981696
  0.          0.        ]",8,100,,,4.140977217170919e-05,2.0771583265198873e-05,0.99999806,0.00139229,0.00139229,,,-3.60552825,-3.60553362,-5.37e-06,,12.999982799797468,-46.87194409553632,0.00011011278216166431,0.00010924815004619402,-0.00010967960871753716
0.9700000000000006,"[-1.56802857  0.00286476  0.         -0.          1.91932371  1.80983418
  0.          0.        ]",8,100,,,3.869954991252499e-05,1.941127743165612e-05,0.99999809,0.00138117,0.00138117,,,-3.6055311,-3.60553574,-4.64e-06,,12.999984132679764,-46.87196821454471,9.614617722419894e-05,9.53910841824253e-05,-9.576788187395405e-05
0.9800000000000006,"[-1.56821952  0.00283793  0.         -0.          1.91933923  1.80985017
  0.          0.        ]",8,100,,,3.616859955590331e-05,1.814106296246593e-05,0.99999812,0.00137037,0.00137037,,,-3.60553361,-3.60553759,-3.99e-06,,12.99998530623945,-46.871989307256456,8.396047518210992e-05,8.330097067659445e-05,-8.363006884200256e-05
0.9900000000000007,"[-1.56839786  0.0028119   0.         -0.          1.91935362  1.80986501
  0.          0.        ]",8,100,,,3.3805694125424394e-05,1.6955027712451165e-05,0.99999815,0.00135987,0.00135987,,,-3.6055358,-3.60553921,-3.41e-06,,12.999986340627336,-46.872007759300544,7.332843208551765e-05,7.275234332932593e-05,-7.303981629405597e-05
