t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.5200000000000002,"[-0.33088451  0.00815378  1.48661214 -0.06337446  1.53277767  1.6006396
  0.34590088 -0.43773383]",8,500,,,1.730139681931591e-06,4.088302984550754e-07,0.99176216,0.55478098,0.09085636,,,0.3162,0.30169776,-0.01450224,,0.6382677862925483,,0.5472462456804438,0.5472466684653631,0.5472464570714067
0.5300000000000002,"[-0.3409621   0.00817471  1.48943726 -0.06484747  1.53122034  1.60214694
  0.35192848 -0.44547507]",8,500,,,2.1825496350499563e-06,5.328095439091044e-07,0.99176173,0.55273141,0.09085873,,,0.3162,0.30169615,-0.01450385,,0.6382777712104658,,0.5472572070257493,0.5472566268856282,0.5472569169533069
0.5400000000000003,"[-0.35105808  0.0082325   1.49211822 -0.06630963  1.52962804  1.60364998
  0.35792804 -0.45317163]",8,500,,,1.0700859907495222e-06,3.067116989043734e-07,0.99176126,0.55062554,0.09086132,,,0.3162,0.30169366,-0.01450634,,0.6382878549407939,,0.5472687922556558,0.5472683207959518,0.5472685565252312
0.5500000000000003,"[-0.36117223  0.00829199  1.49466859 -0.067712    1.52799918  1.60518619
  0.36388701 -0.46082505]",8,500,,,1.7444544449476328e-06,2.9261996354384365e-07,0.99176075,0.54849268,0.09086412,,,0.3162,0.30169029,-0.01450971,,0.638298078622183,,0.547281046233001,0.5472810943877517,0.5472810703088548
0.5600000000000003,"[-0.37130427  0.00831597  1.49710063 -0.06915487  1.52633214  1.60679581
  0.36979044 -0.46843599]",8,500,,,1.5327928642552315e-06,5.473302251828018e-07,0.99176021,0.5462908,0.09086712,,,0.3162,0.301686,-0.014514,,0.638308493353636,,0.5472940514929139,0.5472944766350047,0.5472942640627846
0.5700000000000003,"[-0.38145429  0.00837999  1.49942385 -0.07062925  1.52462844  1.60839894
  0.37566536 -0.47599836]",8,500,,,8.521067175564645e-07,3.3066646127995144e-07,0.99175964,0.54402902,0.09087029,,,0.3162,0.301681,-0.014519,,0.6383190108269094,,0.5473075854145397,0.5473073088548929,0.5473074471343532
0.5800000000000003,"[-0.39162185  0.00839412  1.50164922 -0.07206653  1.5228849   1.61009228
  0.38147623 -0.48351782]",8,500,,,1.5914970337326526e-06,3.121126876697312e-07,0.99175903,0.54174429,0.09087365,,,0.3162,0.30167513,-0.01452487,,0.6383297482689451,,0.547321866199614,0.5473211614044514,0.5473215138007662
0.5900000000000003,"[-0.4018071   0.00844669  1.50378385 -0.07354705  1.52110338  1.61178181
  0.38725653 -0.49098643]",8,500,,,9.186901236652345e-07,4.2590256429610155e-07,0.99175839,0.53940242,0.09087715,,,0.3162,0.30166859,-0.01453141,,0.6383406072577151,,0.5473366673388456,0.5473358425825741,0.5473362549602878
0.6000000000000003,"[-0.41200977  0.00849552  1.50583628 -0.07504948  1.51928194  1.61351336
  0.39298869 -0.49840617]",8,500,,,1.74426350551824e-06,3.819133118894144e-07,0.99175773,0.5370171,0.09088081,,,0.3162,0.30166133,-0.01453867,,0.6383516415973626,,0.5473520820409192,0.5473526960560529,0.5473523890469648
0.6100000000000003,"[-0.42222986  0.00858269  1.50781284 -0.0765396   1.51742105  1.61524189
  0.39868982 -0.50577304]",8,500,,,1.6450099088520278e-06,3.522832097202443e-07,0.99175705,0.53460778,0.09088459,,,0.3162,0.30165349,-0.01454651,,0.6383627996365892,,0.5473679745219493,0.5473677689922812,0.5473678717557622
