t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.009339775068899053,"[-4.80000000e-07 -8.00000000e-08  1.30173000e-03  4.37090000e-04
 -3.40600000e-05 -2.27511000e-03  3.60507000e-03  3.90816000e-03
  5.56450000e-04  6.93144860e-01  5.92051900e-01  1.16308327e+00]",12,100,,,0.3113893761443971,0.000522087975248361,0.99999139,0.0051962,0.00293398,,,0.99645358,0.99829934,0.00184576,,1.1866193957217215,1.310056222391839,0.1900178180131582,0.09236868937955525,-0.09271158190855863
0.009515641070061405,"[-5.1000000e-07 -3.0000000e-08  1.3334600e-03  4.5049000e-04
 -2.3570000e-05 -2.3301900e-03  3.6733900e-03  3.9825200e-03
  5.5991000e-04  6.9308627e-01  5.9199463e-01  1.1630330e+00]",12,100,,,0.31137427783469623,0.0008095891660616058,0.99999106,0.00530913,0.00298937,,,0.99638595,0.99826672,0.00188076,,1.1866025845709218,1.3100093580736571,0.19006614544191602,0.0925657935573411,-0.09283899905108914
0.009773634859783942,"[-5.40000000e-07  3.00000000e-08  1.38136000e-03  4.52630000e-04
  1.16070000e-04 -2.40160000e-03  3.77359000e-03  4.09166000e-03
  5.63700000e-04  6.92996110e-01  5.91905600e-01  1.16296066e+00]",12,100,,,0.31123018288637533,0.0005503281534593037,0.99999057,0.00543011,0.00307063,,,0.99628668,0.99821882,0.00193213,,1.1865779150820037,1.30994055543877,0.1901371059065602,0.09259601357292824,-0.09293444637000123
0.010018892840551828,"[-5.10000000e-07  1.70000000e-07  1.42786000e-03  4.68080000e-04
  1.23170000e-04 -2.47799000e-03  3.86884000e-03  4.19552000e-03
  5.66740000e-04  6.92907180e-01  5.91817790e-01  1.16288652e+00]",12,100,,,0.31127487837817225,0.0006544288660260329,0.99999009,0.00559983,0.00314787,,,0.99619225,0.99817319,0.00198093,,1.1865544059155566,1.3098750094629619,0.19020469769059856,0.09293744495971866,-0.09312504637048566
0.010286023350385034,"[-5.90000000e-07  1.80000000e-07  1.47766000e-03  4.68370000e-04
  7.16700000e-05 -2.54781000e-03  3.97264000e-03  4.30867000e-03
  5.70530000e-04  6.92811790e-01  5.91725600e-01  1.16281553e+00]",12,100,,,0.31119527123787316,0.0006003453353530819,0.99998955,0.00580461,0.00323203,,,0.99608933,0.99812349,0.00203416,,1.186528826352856,1.3098036277835254,0.190278326872095,0.09270411165493164,-0.09306997084310638
0.01058040809960287,"[-8.10000000e-07  4.00000000e-08  1.53612000e-03  4.73160000e-04
  5.18600000e-05 -2.63723000e-03  4.08688000e-03  4.43360000e-03
  5.71420000e-04  6.92699600e-01  5.91620500e-01  1.16272778e+00]",12,100,,,0.3109745015171516,0.0008165066792760141,0.99998895,0.00602685,0.00332477,,,0.99597582,0.99806862,0.00209281,,1.1865006083447136,1.3097248200800518,0.19035963454784877,0.09321358300744051,-0.0934340384807243
0.010874792848820708,"[-8.70000000e-07  2.00000000e-08  1.59442000e-03  4.70770000e-04
  2.78600000e-05 -2.72095000e-03  4.20124000e-03  4.55856000e-03
  5.72410000e-04  6.92589600e-01  5.91524400e-01  1.16263254e+00]",12,100,,,0.31104281627388053,0.0006165597874157487,0.99998832,0.00625015,0.00341752,,,0.99586222,0.9980137,0.00215148,,1.1864723622613853,1.3096459365319648,0.19044101798069746,0.0928054654673325,-0.09324942494622158
0.011165749655149191,"[-6.80000000e-07  7.00000000e-08  1.65099000e-03  4.79980000e-04
  5.12000000e-06 -2.81040000e-03  4.31469000e-03  4.68205000e-03
  5.74390000e-04  6.92482660e-01  5.91420620e-01  1.16254683e+00]",12,100,,,0.31088187694493824,0.0006661635470314079,0.99998769,0.00646803,0.00350921,,,0.99574985,0.99795931,0.00220946,,1.186444365232794,1.3095678180083075,0.19052158919409545,0.0928360093642228,-0.0933550285727555
0.011503855069957792,"[-8.20000000e-07  1.60000000e-07  1.72311000e-03  4.77830000e-04
 -4.33700000e-05 -2.90278000e-03  4.44629000e-03  4.82579000e-03
  5.70390000e-04  6.92350670e-01  5.91298650e-01  1.16244886e+00]",12,100,,,0.31070692234075303,0.0008107305953821848,0.99998693,0.00673441,0.00361576,,,0.99561917,0.99789603,0.00227686,,1.1864118325237447,1.3094769397900903,0.1906153440186089,0.09316124693707241,-0.09361889968260939
0.011942431094690226,"[-6.80000000e-07  1.00000000e-07  1.81493000e-03  4.95740000e-04
 -1.80440000e-04 -3.04392000e-03  4.61704000e-03  5.01219000e-03
  5.66770000e-04  6.92176410e-01  5.91129540e-01  1.16230438e+00]",12,100,,,0.31053204095562575,0.0007833326649801717,0.99998591,0.00712542,0.00375395,,,0.99544947,0.99781388,0.0023644,,1.1863696120856795,1.3093589573433195,0.19073708053854244,0.09304096010292259,-0.09367394609069965
