t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.10911858261766151,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.92121945,0.51546331,0.46934279377637167,0.5636535302637388,0j,(-0.09072913+0j),(-0.09072913-0j),,16.960503183360622,(16.952271407677976+0j),,
0.11271372620139707,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.91765911,0.53075947,0.4843728504853559,0.5824301208083639,-0j,(-0.09376054-0j),(-0.09376054+0j),,16.86149017943655,(16.852699140248816-2.081902244863691e-17j),,
0.11653719745503607,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.91395236,0.54690268,0.5003114906461148,0.6023860605991027,0j,(-0.09681563+0j),(-0.09681563+0j),,16.757527756544434,(16.74815448980029+0j),,
0.12036066870867508,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9103406,0.56292295,0.5162012171506956,0.6223225903033786,-0j,(-0.09968086+0j),(-0.09968086+0j),,16.655425916059592,(16.645489641289398+0j),,
0.12443389242763571,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.90661265,0.57986016,0.5330733232416044,0.6435348918282032,0j,(-0.10253065-0j),(-0.10253065-0j),,16.549049909024905,(16.538537374212343-2.276637834670419e-17j),,
0.12850711614659632,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.90302215,0.59667187,0.5498862940312425,0.6647124034394706,0j,(-0.10516001+0j),(-0.10516001+0j),,16.445697496585375,(16.43463886849955+2.335021327831387e-17j),,
0.13285405268623132,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89935848,0.61448434,0.5677617392311817,0.6872679322483144,0j,(-0.1077322+0j),(-0.1077322+0j),,16.33914144995676,(16.32753522379684+0j),,
0.13720098922586632,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.89588289,0.63217572,0.5855654690838437,0.7097675593493866,0j,(-0.11005799-0j),(-0.11005799-0j),,16.237071319240904,(16.224958558685536-4.88755645911949e-17j),,
0.14184914553652184,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8923916,0.65097399,0.6045210273360984,0.7337559390295618,0j,(-0.11228487-0j),(-0.11228487-0j),,16.13334759482624,(16.120739702949827-4.986449889088554e-17j),,
0.14649730184717735,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88914722,0.66966685,0.6233893019784963,0.7576600279056168,-0j,(-0.11424665+0j),(-0.11424665+0j),,16.03590575764398,(16.022853459925706+5.073570585212592e-17j),,
0.1514785727638065,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8859608,0.68960522,0.6435098182577025,0.7831731743057517,0j,(-0.11606953+0j),(-0.11606953+0j),,15.938937948362707,(15.925465813364346+2.577261217124034e-17j),,
0.15645984368043564,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8830873,0.70947165,0.6635236608264543,0.8085646614604863,-0j,(-0.11761713-0j),(-0.11761713+0j),,15.85039535122664,(15.836561560862659-5.2232500392876896e-17j),,
0.16180798760139575,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88036413,0.73075564,0.6848890228942043,0.8356784558824899,0j,(-0.11898567+0j),(-0.11898567+0j),,15.765175228378885,(15.751017637693224+2.6420127038916737e-17j),,
0.16715613152235587,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87802389,0.75202887,0.7061235606258027,0.8626228847818869,0j,(-0.12007472-0j),(-0.12007472-0j),,15.69082715096791,(15.67640921245515-5.3323887767578106e-17j),,
0.17288794185240777,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87594828,0.7748673,0.7287316085947597,0.8912987370709861,-0j,(-0.12093542-0j),(-0.12093542+0j),,15.623578194086395,(15.608952817454414-4.027958746412427e-17j),,
0.17861975218245968,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87432019,0.79779805,0.7511798376631321,0.919748488147568,-0j,(-0.12150778+0j),(-0.12150778+0j),,15.569724765156518,(15.554960625437884+2.698014619962573e-17j),,
0.18466355366193313,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87308444,0.82214834,0.7746714672384453,0.9494891356499168,0j,(-0.12178316+0j),(-0.12178316+0j),,15.527593652360304,(15.512762515488811+1.3520646282805055e-17j),,
0.19070735514140658,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87233009,0.84674627,0.7979742968503393,0.978949949759757,0j,(-0.12173566+0j),(-0.12173566+0j),,15.500694465671174,(15.485874894565045+1.3515373351858021e-17j),,
0.19677116217205362,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.8720388,0.871759,0.8211588608805828,1.0082174012222291,0j,(-0.12133614-0j),(-0.12133614-0j),,15.488867428872169,(15.474144970240632-6.73550876278616e-18j),,
0.20283496920270067,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87218883,0.89719682,0.8441420776652094,1.0371875415646443,0j,(-0.12053946-0j),(-0.12053946-0j),,15.491886174201628,(15.477356411854934-2.00738532223362e-17j),,
0.20849624362066604,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87269958,0.92140599,0.8654129395833012,1.0639604444596444,0j,(-0.11942933+0j),(-0.11942933+0j),,15.507742352883803,(15.493478988148171+4.972244676890117e-17j),,
0.21415751803863142,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87353803,0.9461598,0.8864989453872463,1.090476587850359,-0j,(-0.11783416+0j),(-0.11783416+0j),,15.535428947048565,(15.52154405723468+3.2705550028752506e-17j),,
0.2192503924447909,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87454449,0.96895259,0.9053062628549645,1.1141095523630389,0j,(-0.11599261+0j),(-0.11599261+0j),,15.569990050131482,(15.556535764642945+2.5755533179286858e-17j),,
0.22434326685095035,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87576156,0.99233864,0.9239571712242535,1.1375506737457917,0j,(-0.11359006+0j),(-0.11359006+0j),,15.61283977149133,(15.599937069964433+0j),,
0.2289633519326584,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87702386,1.01411599,0.9407386829550263,1.1586527735225258,-0j,(-0.1109241+0j),(-0.1109241+0j),,15.65839967776266,(15.64609552078871+1.2315049487600181e-17j),,
0.23358343701436646,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87841249,1.03651597,0.9573865114402793,1.1796209792221732,0j,(-0.10762322-0j),(-0.10762322-0j),,15.70953255820225,(15.697949801185233-2.3897154884785064e-17j),,
0.23789032263261245,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.87980031,1.05800637,0.9727833221447428,1.1990548146980071,0j,(-0.10395274+0j),(-0.10395274-0j),,15.761716500026758,(15.750910328775332+0j),,
0.24219720825085844,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88125748,1.08016495,0.9880600656497662,1.2184019416186438,0j,(-0.09955899+0j),(-0.09955899+0j),,15.817543639634597,(15.80763164764723+0j),,
0.24634962570385546,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88270979,1.10221667,1.0026734834527702,1.236986115514673,0j,(-0.09458952+0j),(-0.09458952+0j),,15.874268495553878,(15.865321319027498+0j),,
0.2505020431568525,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88419031,1.12502068,1.0171719226978395,1.2555250672724596,-0j,(-0.08877788+0j),(-0.08877788+0j),,15.933160061542589,(15.925278550358435+1.971264829880888e-17j),,
0.2546584031156431,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88568299,1.14867159,1.031567350691376,1.2740569209967207,0j,(-0.08203195+0j),(-0.08203195-0j),,15.993617838428305,(15.986888597904633+0j),,
0.2588147630744337,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.88716953,1.17322384,1.0458443258494208,1.2925860165735037,0j,(-0.07427677+0j),(-0.07427677-0j),,16.05488850765024,(16.04937146906878+0j),,
