t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.07678148576959704,"[-4.61427820e-01  4.16791700e-02  7.70000000e-07  4.54700000e-05
  1.71319398e+00  1.64593839e+00  3.00000000e-08 -1.88000000e-06]",8,100,,,3.816559456248789e-07,1.8231058798070502e-07,1.0,2.316e-05,7.6e-07,,,-1.61882074,-1.61882074,0.0,,11.889680798153131,-24.375627187746083,9.26910021931168,9.269098157067598,-9.269099188189566
0.08054754748024898,"[-4.82928640e-01  4.21697000e-02  7.90000000e-07  2.04900000e-05
  1.71910939e+00  1.64940110e+00  3.00000000e-08 -8.40000000e-07]",8,100,,,6.50209910549862e-07,1.810269184296805e-07,1.0,1.064e-05,1.82e-06,,,-1.68792371,-1.68792371,0.0,,11.927924091355768,-25.159235893561807,9.078837656772116,9.078836394185451,-9.078837025478572
0.08377680888607658,"[-5.01201160e-01  4.24564200e-02  8.20000000e-07  2.10000000e-06
  1.72404988e+00  1.65239888e+00  3.00000000e-08 -5.00000000e-08]",8,100,,,4.7309720118008686e-07,3.0418046477050395e-07,1.0,1.42e-06,6.2e-07,,,-1.74602117,-1.74602116,1e-08,,11.960092655587921,-25.817997139653684,8.91150275732396,8.911503008791215,-8.911502883057475
0.08700607029190419,"[-5.19317340e-01  4.26903500e-02  8.50000000e-07 -1.48600000e-05
  1.72890242e+00  1.65534681e+00  4.00000000e-08  6.80000000e-07]",8,100,,,7.702617635321668e-07,5.099845627532425e-07,1.0,7.1e-06,1.55e-06,,,-1.80302667,-1.80302667,0.0,,11.991670856224005,-26.464334132439312,8.740765685958335,8.740764499501555,-8.740765092729648
0.09333887862402346,"[-5.54365460e-01  4.29099000e-02  9.10000000e-07 -4.46300000e-05
  1.73810391e+00  1.66109518e+00  3.00000000e-08  1.97000000e-06]",8,100,,,5.685920723777685e-07,2.761422362492733e-07,1.0,2.203e-05,1.15e-06,,,-1.91157181,-1.91157181,-0.0,,12.051838691888088,-27.69491751821372,8.397731888315665,8.397733568078644,-8.39773272819699
0.09914658176980379,"[-5.85923880e-01  4.29706900e-02  9.70000000e-07 -6.40100000e-05
  1.74624667e+00  1.66618590e+00  4.00000000e-08  2.83000000e-06]",8,100,,,5.623090941939713e-07,3.3655997446235977e-07,1.0,3.175e-05,8e-07,,,-2.00725106,-2.00725106,0.0,,12.104917897931113,-28.779510021502652,8.075861100041093,8.075860465651205,-8.07586078284599
0.10495428491558412,"[-6.16892770e-01  4.28315900e-02  1.04000000e-06 -8.67400000e-05
  1.75405363e+00  1.67120074e+00  5.00000000e-08  3.82000000e-06]",8,100,,,7.039911634336541e-07,3.607233735696325e-07,1.0,4.315e-05,8.3e-07,,,-2.09916311,-2.09916309,1e-08,,12.155945780286984,-29.821282877632974,7.749460086207602,7.749459299332419,-7.7494596927697605
0.11119483710989955,"[-6.49485020e-01  4.24896300e-02  1.04000000e-06 -9.28200000e-05
  1.76207248e+00  1.67649317e+00  5.00000000e-08  4.06000000e-06]",8,100,,,4.969040155569632e-07,2.2467740805439285e-07,1.0,4.621e-05,1.45e-06,,,-2.19368192,-2.19368191,1e-08,,12.208461034071362,-30.892481687517087,7.396220725400424,7.396218551126281,-7.396219638263228
0.11801068891794514,"[-6.84242840e-01  4.19459000e-02  1.00000000e-06 -8.81800000e-05
  1.77041964e+00  1.68211787e+00  6.00000000e-08  3.81000000e-06]",8,100,,,4.400260168383539e-07,2.6328086445462066e-07,1.0,4.391e-05,1.15e-06,,,-2.29187352,-2.2918735,2e-08,,12.263060978875213,-32.00517259460952,7.010376827859582,7.010375810837873,-7.010376319348628
0.1271805933616056,"[-7.29577140e-01  4.09750700e-02  1.12000000e-06 -1.18250000e-04
  1.78098385e+00  1.68943052e+00  6.00000000e-08  4.97000000e-06]",8,100,,,7.21437837893379e-07,3.0079569568826413e-07,1.0,5.898e-05,8.7e-07,,,-2.41571546,-2.41571544,3e-08,,12.331989975945541,-33.40833074557261,6.496308906206531,6.496308738185377,-6.496308822195693
