t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.06553152180569287,"[ 0.000000e+00 -4.670000e-06 -4.680000e-06  0.000000e+00  3.700000e-07
  3.200000e-07  1.544460e-03  6.373181e-02  5.121771e-02 -3.276339e-02
 -3.276459e-02 -3.276399e-02  3.756100e-04  1.229000e-04  3.177100e-04
  1.801200e-02  1.685363e-02  1.624506e-02]",18,10,,,1.680391203106893e-05,3.0093526056007847e-07,1.0,0.01310187,4.8e-07,,,0.2,0.2,0.0,,0.22750000134252638,0.18750000088488442,0.18749991063438753,0.18749995561845023
0.06828212068122787,"[ 0.000000e+00 -5.290000e-06 -5.290000e-06  0.000000e+00  4.400000e-07
  3.800000e-07  1.710920e-03  6.729707e-02  5.399612e-02 -3.413867e-02
 -3.413982e-02 -3.413928e-02  3.825400e-04  1.088400e-04  3.220300e-04
  1.802793e-02  1.684066e-02  1.625553e-02]",18,10,,,1.6225132291138376e-05,2.3742491871057617e-07,1.0,0.01365203,1.67e-06,,,0.2,0.2,0.0,,0.22750000127689632,0.18750000073923329,0.1874999322606603,0.18749996636831934
0.07120060924518526,"[-0.000000e+00 -5.990000e-06 -6.000000e-06  0.000000e+00  5.100000e-07
  4.400000e-07  1.724520e-03  7.095934e-02  5.693593e-02 -3.559780e-02
 -3.559898e-02 -3.559854e-02  3.986100e-04  9.013000e-05  3.230700e-04
  1.831123e-02  1.676789e-02  1.618977e-02]",18,10,,,1.591199480938775e-05,2.61134056148934e-07,1.0,0.01423578,1.55e-06,,,0.2,0.2,0.0,,0.22750000134040219,0.18750000071986317,0.18749997367395665,0.18749998707031412
0.07446093742302595,"[-0.000000e+00 -6.850000e-06 -6.860000e-06  0.000000e+00  6.000000e-07
  5.200000e-07  1.813000e-03  7.503896e-02  6.008470e-02 -3.722787e-02
 -3.722902e-02 -3.722873e-02  4.119900e-04  6.858000e-05  3.225100e-04
  1.850574e-02  1.672988e-02  1.610298e-02]",18,10,,,1.615155620465577e-05,3.2545354486347395e-07,1.0,0.01488801,1.61e-06,,,0.2,0.2,0.0,,0.22750000082928207,0.1875000005678295,0.18750006499773292,0.18750003265234483
0.07793315177642811,"[-0.000000e+00 -7.850000e-06 -7.860000e-06  0.000000e+00  7.200000e-07
  6.100000e-07  2.000230e-03  7.949155e-02  6.353994e-02 -3.896398e-02
 -3.896497e-02 -3.896483e-02  4.168700e-04  4.543000e-05  3.240300e-04
  1.848447e-02  1.674792e-02  1.610280e-02]",18,10,,,1.6153210983293383e-05,2.526986444714801e-07,1.0,0.01558275,8.7e-07,,,0.2,0.2,0.0,,0.2275000009307661,0.1875000006437686,0.18750004283108762,0.187500021606965
0.08187177332090928,"[-0.000000e+00 -9.100000e-06 -9.110000e-06  0.000000e+00  8.700000e-07
  7.400000e-07  2.110960e-03  8.439405e-02  6.747994e-02 -4.093315e-02
 -4.093405e-02 -4.093415e-02  4.355400e-04  1.548000e-05  3.235300e-04
  1.881909e-02  1.674761e-02  1.608382e-02]",18,10,,,1.651722974955012e-05,2.3311852564690866e-07,1.0,0.01637081,1.22e-06,,,0.2,0.2,0.0,,0.22750000081095142,0.1875000006575108,0.1875002746458391,0.1875001375152655
0.08546163970933407,"[-0.000000e+00 -1.035000e-05 -1.036000e-05  0.000000e+00  1.020000e-06
  8.700000e-07  2.272540e-03  8.899243e-02  7.096452e-02 -4.272804e-02
 -4.272873e-02 -4.272910e-02  4.430600e-04 -1.465000e-05  3.209300e-04
  1.890646e-02  1.674448e-02  1.604970e-02]",18,10,,,1.5799702338134373e-05,2.909764873631716e-07,1.0,0.01708931,6.8e-07,,,0.2,0.2,0.0,,0.22750000115168434,0.18750000067870434,0.18749988218908958,0.18749994130908168
0.08828971542040139,"[-0.000000e+00 -1.140000e-05 -1.142000e-05  0.000000e+00  1.160000e-06
  9.800000e-07  2.419950e-03  9.266156e-02  7.376713e-02 -4.414208e-02
 -4.414255e-02 -4.414312e-02  4.456500e-04 -3.607000e-05  3.207400e-04
  1.891526e-02  1.683565e-02  1.608711e-02]",18,10,,,1.580065620563802e-05,3.44055217529354e-07,1.0,0.01765538,1.71e-06,,,0.2,0.2,0.0,,0.22750000105796792,0.18750000042583254,0.1875001356503609,0.18750006791326634
0.09042108448032561,"[-0.000000e+00 -1.225000e-05 -1.227000e-05  0.000000e+00  1.280000e-06
  1.070000e-06  2.578510e-03  9.543495e-02  7.595626e-02 -4.520778e-02
 -4.520804e-02 -4.520880e-02  4.452800e-04 -5.461000e-05  3.193800e-04
  1.888197e-02  1.687081e-02  1.609854e-02]",18,10,,,1.641932000086928e-05,2.564408821482524e-07,1.0,0.0180821,1.68e-06,,,0.2,0.2,0.0,,0.22750000102110055,0.18750000035860218,0.1874996465576218,0.18749982332331497
0.09254716444373796,"[-0.000000e+00 -1.313000e-05 -1.315000e-05  0.000000e+00  1.400000e-06
  1.170000e-06  2.689430e-03  9.820547e-02  7.808862e-02 -4.627084e-02
 -4.627088e-02 -4.627183e-02  4.430800e-04 -7.269000e-05  3.177100e-04
  1.882020e-02  1.693294e-02  1.611257e-02]",18,10,,,1.6018529962560054e-05,2.86837304127324e-07,1.0,0.01850781,1.16e-06,,,0.2,0.2,0.0,,0.2275000011436371,0.18750000062215627,0.1874998990895642,0.18749994972756356
0.09480049844889593,"[-0.0000000e+00 -1.4110000e-05 -1.4130000e-05  0.0000000e+00
  1.5300000e-06  1.2800000e-06  2.7604100e-03  1.0106054e-01
  8.0329070e-02 -4.7397480e-02 -4.7397300e-02 -4.7398490e-02
  4.4663000e-04 -9.7020000e-05  3.1616000e-04  1.8892470e-02
  1.6907540e-02  1.6141550e-02]",18,10,,,1.6289097539672712e-05,2.434560136946896e-07,1.0,0.01895902,7.4e-07,,,0.2,0.2,0.0,,0.22750000109668847,0.18750000054661353,0.18749982856243,0.1874999144218544
0.09731957558445073,"[-0.0000000e+00 -1.5260000e-05 -1.5290000e-05  0.0000000e+00
  1.7000000e-06  1.4100000e-06  2.9443900e-03  1.0435332e-01
  8.2875060e-02 -4.8657040e-02 -4.8656550e-02 -4.8658000e-02
  4.4266000e-04 -1.2362000e-04  3.1522000e-04  1.8818380e-02
  1.6917500e-02  1.6201120e-02]",18,10,,,1.6272654780439056e-05,2.9524427323408357e-07,1.0,0.01946357,1.62e-06,,,0.2,0.2,0.0,,0.22750000100126727,0.18750000040027548,0.18750009396531575,0.18750004705039597
0.0998490907707034,"[-0.0000000e+00 -1.6470000e-05 -1.6510000e-05  0.0000000e+00
  1.8800000e-06  1.5500000e-06  3.1740000e-03  1.0756362e-01
  8.5282050e-02 -4.9921710e-02 -4.9920980e-02 -4.9922760e-02
  4.5083000e-04 -1.5470000e-04  3.0989000e-04  1.9003900e-02
  1.6865250e-02  1.6182820e-02]",18,10,,,1.6250230401396463e-05,2.4753743031246214e-07,1.0,0.01997021,1.4e-06,,,0.2,0.2,0.0,,0.22750000100303047,0.18750000038620412,0.1874998605374459,0.18749993032979
0.10314772436696887,"[-0.000000e+00 -1.815000e-05 -1.819000e-05  0.000000e+00  2.130000e-06
  1.760000e-06  3.240230e-03  1.117406e-01  8.861800e-02 -5.157100e-02
 -5.156988e-02 -5.157207e-02  4.515300e-04 -1.838200e-04  3.017200e-04
  1.905789e-02  1.705908e-02  1.615541e-02]",18,10,,,1.6095045923223883e-05,2.1936988963346717e-07,1.0,0.02063097,5.5e-07,,,0.2,0.2,0.0,,0.2275000011984348,0.1875000003422932,0.1875001496417219,0.1875000748624823
0.10678734751115396,"[-0.0000000e+00 -2.0130000e-05 -2.0180000e-05  0.0000000e+00
  2.4400000e-06  2.0000000e-06  3.5482400e-03  1.1647253e-01
  9.2185920e-02 -5.3390810e-02 -5.3389120e-02 -5.3391850e-02
  4.4796000e-04 -2.3112000e-04  2.9373000e-04  1.9055890e-02
  1.7022480e-02  1.6169860e-02]",18,10,,,1.6275601889720507e-05,3.0697537396355727e-07,1.0,0.02136038,4.9e-07,,,0.2,0.2,0.0,,0.227500001381635,0.18750000054973362,0.18750004243605664,0.18750002136044752
0.10929479073249153,"[-0.0000000e+00 -2.1580000e-05 -2.1630000e-05  0.0000000e+00
  2.6700000e-06  2.1900000e-06  3.6554600e-03  1.1973408e-01
  9.4736820e-02 -5.4644500e-02 -5.4642420e-02 -5.4645550e-02
  4.4749000e-04 -2.6216000e-04  2.8731000e-04  1.9104960e-02
  1.7055050e-02  1.6176480e-02]",18,10,,,1.6363327352747728e-05,2.3654429164069427e-07,1.0,0.02186293,6.6e-07,,,0.2,0.2,0.0,,0.22750000119168193,0.1875000004157764,0.1875003266964739,0.1875001634222459
0.1118022339538291,"[-1.0000000e-08 -2.3090000e-05 -2.3150000e-05  0.0000000e+00
  2.9100000e-06  2.3900000e-06  3.6812800e-03  1.2284065e-01
  9.7235030e-02 -5.5898070e-02 -5.5895670e-02 -5.5899260e-02
  4.6257000e-04 -2.9624000e-04  2.7783000e-04  1.9440990e-02
  1.7054390e-02  1.6139410e-02]",18,10,,,1.5847502274991214e-05,2.5643406955444306e-07,1.0,0.0223654,1.3e-06,,,0.2,0.2,0.0,,0.2275000010049277,0.18750000019983007,0.18749978662237116,0.18749989328552896
0.11479085462249602,"[-1.0000000e-08 -2.4980000e-05 -2.5050000e-05  0.0000000e+00
  3.2300000e-06  2.6400000e-06  3.6775100e-03  1.2661799e-01
  1.0021007e-01 -5.7392370e-02 -5.7389390e-02 -5.7393540e-02
  4.5862000e-04 -3.3796000e-04  2.6814000e-04  1.9454900e-02
  1.7063110e-02  1.6139600e-02]",18,10,,,1.5937007854214746e-05,2.330167679133377e-07,1.0,0.02296468,1.7e-06,,,0.2,0.2,0.0,,0.22750000084676547,0.18750000015873158,0.18750020184241437,0.18750010087357885
0.11793018895927451,"[-1.0000000e-08 -2.7080000e-05 -2.7150000e-05  0.0000000e+00
  3.5900000e-06  2.9200000e-06  3.8749200e-03  1.3071169e-01
  1.0337764e-01 -5.8962070e-02 -5.8958390e-02 -5.8963170e-02
  4.4711000e-04 -3.8238000e-04  2.5679000e-04  1.9360360e-02
  1.7094430e-02  1.6136290e-02]",18,10,,,1.643800036774881e-05,1.9389460059072227e-07,1.0,0.0235944,1.86e-06,,,0.2,0.2,0.0,,0.22750000087325647,0.1874999999722691,0.18750006701132813,0.18750003335669468
0.1213427445119595,"[-1.0000000e-08 -2.9480000e-05 -2.9570000e-05  0.0000000e+00
  4.0100000e-06  3.2600000e-06  4.0218200e-03  1.3510180e-01
  1.0675709e-01 -6.0668280e-02 -6.0663820e-02 -6.0669400e-02
  4.4715000e-04 -4.3970000e-04  2.4292000e-04  1.9488150e-02
  1.7014560e-02  1.6125980e-02]",18,10,,,1.6407657019846068e-05,3.020882495153492e-07,1.0,0.02427902,1.07e-06,,,0.2,0.2,0.0,,0.22750000101064574,0.18749999999138547,0.18750012216145814,0.1875000609418162
0.12507060364047573,"[-1.0000000e-08 -3.2260000e-05 -3.2370000e-05  1.0000000e-08
  4.5000000e-06  3.6600000e-06  4.0837700e-03  1.3981559e-01
  1.1040188e-01 -6.2532140e-02 -6.2526770e-02 -6.2533270e-02
  4.4313000e-04 -5.0051000e-04  2.2289000e-04  1.9576120e-02
  1.7003710e-02  1.6058660e-02]",18,10,,,1.648955556120034e-05,2.602143393765095e-07,1.0,0.02502716,5.8e-07,,,0.2,0.2,0.0,,0.22750000083553829,0.18749999983288762,0.18749995179268655,0.18749997567683438
0.12957182777971182,"[-2.0000000e-08 -3.5850000e-05 -3.5980000e-05  1.0000000e-08
  5.1600000e-06  4.1900000e-06  4.1482900e-03  1.4550777e-01
  1.1494173e-01 -6.4782680e-02 -6.4776070e-02 -6.4783790e-02
  4.3477000e-04 -5.7870000e-04  1.9790000e-04  1.9650050e-02
  1.6975100e-02  1.5998680e-02]",18,10,,,1.622752873939271e-05,2.464126342333495e-07,1.0,0.02593086,1.28e-06,,,0.2,0.2,0.0,,0.22750000111839555,0.1874999998759985,0.1874999387847317,0.18749996919869877
0.13425156987308187,"[-2.0000000e-08 -3.9850000e-05 -4.0000000e-05  1.0000000e-08
  5.9300000e-06  4.7900000e-06  4.4460700e-03  1.5159327e-01
  1.1959516e-01 -6.7122560e-02 -6.7114480e-02 -6.7123540e-02
  4.0749000e-04 -6.5851000e-04  1.6836000e-04  1.9476900e-02
  1.7033420e-02  1.5919580e-02]",18,10,,,1.6428602863440923e-05,3.4203053126272587e-07,1.0,0.02687102,1.8e-06,,,0.2,0.2,0.0,,0.22750000125923295,0.18750000021421626,0.18749992193773252,0.1874999609410249
0.13931446077151224,"[-3.0000000e-08 -4.4490000e-05 -4.4670000e-05  0.0000000e+00
  6.8600000e-06  5.5200000e-06  4.6565500e-03  1.5813352e-01
  1.2457049e-01 -6.9653920e-02 -6.9644200e-02 -6.9654840e-02
  3.8868000e-04 -7.4711000e-04  1.3133000e-04  1.9491370e-02
  1.7130560e-02  1.5802590e-02]",18,10,,,1.624931317349317e-05,1.9693348090253709e-07,1.0,0.02788843,9.1e-07,,,0.2,0.2,0.0,,0.22750000122264713,0.18750000017951676,0.1875001176911666,0.18750005880332157
0.14599467243602315,"[-4.0000000e-08 -5.1140000e-05 -5.1380000e-05  0.0000000e+00
  8.2400000e-06  6.5900000e-06  4.9413000e-03  1.6671630e-01
  1.3110362e-01 -7.2993860e-02 -7.2981680e-02 -7.2994680e-02
  3.6256000e-04 -8.7756000e-04  8.7940000e-05  1.9544780e-02
  1.7170480e-02  1.5789170e-02]",18,10,,,1.665964815864746e-05,3.2449069535445697e-07,1.0,0.02923157,1.58e-06,,,0.2,0.2,0.0,,0.22750000117755914,0.18750000012314147,0.1874999791318395,0.18749998948871854
0.1534212972981193,"[-5.0000000e-08 -5.9270000e-05 -5.9580000e-05  0.0000000e+00
  1.0000000e-05  7.9700000e-06  5.2138200e-03  1.7635705e-01
  1.3859220e-01 -7.6706920e-02 -7.6691450e-02 -7.6707610e-02
  3.3266000e-04 -1.0469500e-03  3.5410000e-05  1.9655390e-02
  1.7030270e-02  1.5787880e-02]",18,10,,,1.6385534280134494e-05,2.745667823453059e-07,1.0,0.0307261,1.08e-06,,,0.2,0.2,0.0,,0.22750000141691734,0.18750000061465533,0.1874998314661825,0.18749991590617604
0.1603130756910178,"[-7.0000000e-08 -6.7530000e-05 -6.7920000e-05  0.0000000e+00
  1.1860000e-05  9.4600000e-06  1.1248930e-02  1.8520349e-01
  1.4556427e-01 -8.0152470e-02 -8.0133630e-02 -8.0153080e-02
  3.1637000e-04 -1.2108300e-03 -2.6000000e-05  1.9952860e-02
  1.6951640e-02  1.5690490e-02]",18,10,,,1.879931641913502e-05,1.8907728907161434e-07,1.0,0.03211394,1.62e-06,,,0.2,0.2,0.0,,0.22750000114744742,0.1875000004844959,0.18749993503700937,0.18749996758404547
0.16801336928943864,"[-8.0000000e-08 -7.7620000e-05 -7.8100000e-05  0.0000000e+00
  1.4240000e-05  1.1330000e-05  1.8706700e-02  1.9508548e-01
  1.5330613e-01 -8.4002240e-02 -8.3979060e-02 -8.4002650e-02
  2.7999000e-04 -1.4074000e-03 -9.4130000e-05  2.0106910e-02
  1.6845120e-02  1.5663690e-02]",18,10,,,1.8778536217245196e-05,3.1794298010200014e-07,1.0,0.03366616,1.24e-06,,,0.2,0.2,0.0,,0.22750000075308013,0.18750000033998154,0.1874999351207284,0.18749996755403828
0.17627058671083037,"[-1.1000000e-07 -8.9480000e-05 -9.0100000e-05 -0.0000000e+00
  1.7190000e-05  1.3640000e-05  2.6561980e-02  2.0580411e-01
  1.6156381e-01 -8.8130610e-02 -8.8102250e-02 -8.8130530e-02
  2.3766000e-04 -1.6127500e-03 -1.7321000e-04  2.0294000e-02
  1.6952360e-02  1.5643910e-02]",18,10,,,1.876274846339665e-05,3.3637435455178903e-07,1.0,0.03533191,1.12e-06,,,0.2,0.2,-0.0,,0.22749999941359555,0.18750000019799035,0.1874999706348497,0.18749998524039965
0.1849754871224326,"[-1.4000000e-07 -1.0322000e-04 -1.0399000e-04  0.0000000e+00
  2.0750000e-05  1.6450000e-05  3.6390180e-02  2.1693281e-01
  1.7014211e-01 -9.2482430e-02 -9.2448160e-02 -9.2481950e-02
  2.0037000e-04 -1.8476200e-03 -2.8780000e-04  2.0631670e-02
  1.7016450e-02  1.5368120e-02]",18,10,,,2.1891591020059713e-05,2.5790719560878476e-07,1.0,0.0370903,1.22e-06,,,0.2,0.2,-0.0,,0.22749999939795496,0.18750000002623957,0.1875000718781951,0.18750003571259644
0.19313134491468942,"[-1.7000000e-07 -1.1723000e-04 -1.1815000e-04  0.0000000e+00
  2.4710000e-05  1.9900000e-05  4.7855640e-02  2.2789531e-01
  1.8174096e-01 -9.6559710e-02 -9.6520130e-02 -9.6558920e-02
  1.4834000e-04 -2.0353800e-03 -3.6285000e-04  2.0814660e-02
  1.7547230e-02  1.5536990e-02]",18,10,,,2.2874907183876846e-05,3.3017673553894867e-07,1.0,0.038738,1.37e-06,,,0.2,0.2,-0.0,,0.22749999833695622,0.1874999992400836,0.18750016569494166,0.18750008220588193
0.20123355837479737,"[-2.2000000e-07 -1.3234000e-04 -1.3343000e-04  0.0000000e+00
  2.9130000e-05  2.3660000e-05  5.8159140e-02  2.3857668e-01
  1.9218521e-01 -1.0061009e-01 -1.0056428e-01 -1.0060896e-01
  8.4570000e-05 -2.2543700e-03 -4.3889000e-04  2.0927210e-02
  1.7840870e-02  1.5741850e-02]",18,10,,,2.1985442583905292e-05,3.058399141952369e-07,1.0,0.04037726,1.47e-06,,,0.2,0.2,-0.0,,0.22749999837427098,0.18749999948607377,0.18749986215353076,0.18749993057812242
0.21076927360494632,"[-2.7000000e-07 -1.5167000e-04 -1.5298000e-04  1.0000000e-08
  3.5040000e-05  2.8800000e-05  7.0869270e-02  2.5126672e-01
  2.0486522e-01 -1.0537697e-01 -1.0532217e-01 -1.0537540e-01
  4.7070000e-05 -2.5625900e-03 -5.2771000e-04  2.1483040e-02
  1.7839580e-02  1.6048610e-02]",18,10,,,2.2852321407295212e-05,1.915970549279872e-07,1.0,0.04230861,1.86e-06,,,0.2,0.2,-0.0,,0.22749999743097996,0.18749999806228898,0.18749998431823942,0.1874999909291499
0.2207776335643204,"[-3.4000000e-07 -1.7387000e-04 -1.7545000e-04  2.0000000e-08
  4.1990000e-05  3.4840000e-05  8.3580230e-02  2.6442132e-01
  2.1741368e-01 -1.1037996e-01 -1.1031410e-01 -1.1037757e-01
 -1.8980000e-05 -2.9257900e-03 -6.8644000e-04  2.1861800e-02
  1.7657270e-02  1.5839310e-02]",18,10,,,2.2910051951309952e-05,2.2383174976627471e-07,1.0,0.04434142,1.21e-06,,,0.2,0.2,-0.0,,0.22749999657412223,0.18749999736026135,0.18749999159797096,0.1874999942166809
0.23192593333351585,"[-4.4000000e-07 -2.0089000e-04 -2.0279000e-04  4.0000000e-08
  5.1160000e-05  4.3040000e-05  9.8354530e-02  2.7925569e-01
  2.3240492e-01 -1.1595252e-01 -1.1587474e-01 -1.1594953e-01
 -5.1720000e-05 -3.2868400e-03 -8.1944000e-04  2.2696700e-02
  1.8050260e-02  1.6105320e-02]",18,10,,,2.2006037424067096e-05,2.7542218417654194e-07,1.0,0.04660501,7.5e-07,,,0.2,0.2,-0.0,,0.22749999539474247,0.1874999963978904,0.18750018418291992,0.1875000900482723
0.2408688616227562,"[-5.3000000e-07 -2.2445000e-04 -2.2667000e-04  5.0000000e-08
  5.9350000e-05  5.0260000e-05  1.0980048e-01  2.9100896e-01
  2.4375599e-01 -1.2042271e-01 -1.2033286e-01 -1.2041877e-01
 -1.2746000e-04 -3.6367800e-03 -9.6124000e-04  2.2975520e-02
  1.7989720e-02  1.6085100e-02]",18,10,,,2.176822759046301e-05,3.174960385003728e-07,1.0,0.04842722,1.56e-06,,,0.2,0.2,-0.0,,0.22749999383719965,0.18749999460094388,0.18750001302591665,0.1875000035765024
0.24875333836025146,"[-6.2000000e-07 -2.4661000e-04 -2.4910000e-04  6.0000000e-08
  6.7420000e-05  5.7550000e-05  1.2007758e-01  3.0151849e-01
  2.5424699e-01 -1.2436359e-01 -1.2426240e-01 -1.2435890e-01
 -1.5613000e-04 -3.9544200e-03 -1.0838200e-03  2.3562410e-02
  1.7973840e-02  1.6141270e-02]",18,10,,,2.21327030481333e-05,1.644838337614287e-07,1.0,0.05003458,6.1e-07,,,0.2,0.2,-0.0,,0.2274999926159261,0.1874999935837341,0.1875000046673695,0.18749999888062352
0.25653307334967346,"[-7.3000000e-07 -2.6980000e-04 -2.7262000e-04  8.0000000e-08
  7.6140000e-05  6.5370000e-05  1.3018628e-01  3.1170213e-01
  2.6435211e-01 -1.2825206e-01 -1.2813912e-01 -1.2824660e-01
 -2.2185000e-04 -4.2692300e-03 -1.1998500e-03  2.3862860e-02
  1.8043520e-02  1.6278930e-02]",18,10,,,2.2077771329136296e-05,2.1830005564397133e-07,1.0,0.0516233,1.08e-06,,,0.2,0.2,-0.0,,0.22749999054182538,0.18749999162366426,0.1874999900246958,0.18749999058046604
0.265648441170907,"[-8.6000000e-07 -2.9871000e-04 -3.0200000e-04  1.0000000e-07
  8.7330000e-05  7.5230000e-05  1.4150347e-01  3.2365813e-01
  2.7568491e-01 -1.3280786e-01 -1.3267976e-01 -1.3280127e-01
 -3.5102000e-04 -4.6630700e-03 -1.3674700e-03  2.3859470e-02
  1.8048910e-02  1.6250740e-02]",18,10,,,2.2879473827958e-05,2.952944892088687e-07,1.0,0.05349054,1.4e-06,,,0.2,0.2,-0.0,,0.22749998843766983,0.18749998969059256,0.18750027877205172,0.18750013396958698
0.27557195944960333,"[-1.0300000e-06 -3.3234000e-04 -3.3617000e-04  1.3000000e-07
  1.0087000e-04  8.7310000e-05  1.5414615e-01  3.3660396e-01
  2.8830936e-01 -1.3776729e-01 -1.3762189e-01 -1.3775934e-01
 -4.9864000e-04 -5.0949300e-03 -1.5614800e-03  2.3873760e-02
  1.8169540e-02  1.6207640e-02]",18,10,,,2.2882796325786703e-05,3.4894222733760576e-07,1.0,0.05552704,8.2e-07,,,0.2,0.2,-0.0,,0.22749998575369051,0.18749998711011273,0.1874998451906549,0.18749991588857262
0.28677805532316103,"[-1.2600000e-06 -3.7305000e-04 -3.7750000e-04  1.7000000e-07
  1.1807000e-04  1.0303000e-04  1.6908585e-01  3.5147905e-01
  3.0331316e-01 -1.4336773e-01 -1.4320043e-01 -1.4335792e-01
 -6.2334000e-04 -5.6113800e-03 -1.7778700e-03  2.4261820e-02
  1.8261650e-02  1.6263850e-02]",18,10,,,2.296515385764569e-05,2.23523802223976e-07,1.0,0.05783002,1.37e-06,,,0.2,0.2,-0.0,,0.22749998102764096,0.1874999822099683,0.1874998562084794,0.1874999189455247
0.2991529780813875,"[-1.5600000e-06 -4.2157000e-04 -4.2698000e-04  2.3000000e-07
  1.3929000e-04  1.2176000e-04  1.8436077e-01  3.6762853e-01
  3.1848802e-01 -1.4955139e-01 -1.4935657e-01 -1.4953993e-01
 -8.6091000e-04 -6.2477100e-03 -2.0272500e-03  2.4090550e-02
  1.8112350e-02  1.6349500e-02]",18,10,,,2.2057977068705897e-05,2.9824391788039315e-07,1.0,0.06038455,1.58e-06,,,0.2,0.2,-0.0,,0.22749997699035046,0.18749997769268462,0.18749999497416417,0.18749998609014723
0.31041718375059296,"[-1.8700000e-06 -4.6905000e-04 -4.7538000e-04  3.0000000e-07
  1.6088000e-04  1.4109000e-04  1.9890877e-01  3.8227622e-01
  3.3267718e-01 -1.5517953e-01 -1.5495652e-01 -1.5516652e-01
 -1.0740200e-03 -6.8732100e-03 -2.2640900e-03  2.4052090e-02
  1.7862850e-02  1.6444420e-02]",18,10,,,2.2774924726672432e-05,2.852758066482183e-07,1.0,0.06271672,1.06e-06,,,0.2,0.2,-0.0,,0.22749997155004312,0.18749997255361317,0.18750011238266567,0.18750004220879082
0.3226520258636129,"[-2.2600000e-06 -5.2411000e-04 -5.3155000e-04  3.9000000e-07
  1.8742000e-04  1.6513000e-04  2.1471333e-01  3.9842626e-01
  3.4862571e-01 -1.6129219e-01 -1.6103856e-01 -1.6127764e-01
 -1.3008000e-03 -7.5198700e-03 -2.5152300e-03  2.4131050e-02
  1.7992380e-02  1.6666760e-02]",18,10,,,2.3114659918088653e-05,2.7274576601022194e-07,1.0,0.06525361,1.49e-06,,,0.2,0.2,-0.0,,0.2274999632055235,0.18749996411437633,0.18750017410706396,0.1875000688435764
0.33727970658233497,"[-2.8100000e-06 -5.9508000e-04 -6.0395000e-04  5.3000000e-07
  2.2291000e-04  1.9763000e-04  2.3395661e-01  4.1770087e-01
  3.6784498e-01 -1.6859942e-01 -1.6830481e-01 -1.6858202e-01
 -1.6088600e-03 -8.3536800e-03 -2.8981700e-03  2.4117000e-02
  1.8011860e-02  1.6542050e-02]",18,10,,,2.319926320488872e-05,3.2011492403644364e-07,1.0,0.06830171,1.54e-06,,,0.2,0.2,-0.0,,0.22749995148474142,0.1874999528303073,0.187499833418159,0.18749989285513025
0.3556858119125694,"[-3.6500000e-06 -6.9215000e-04 -7.0329000e-04  7.5000000e-07
  2.7490000e-04  2.4504000e-04  2.5831927e-01  4.4229904e-01
  3.9190203e-01 -1.7779312e-01 -1.7744098e-01 -1.7777285e-01
 -1.9937100e-03 -9.4604800e-03 -3.3361900e-03  2.4286960e-02
  1.8056680e-02  1.6815430e-02]",18,10,,,2.321749275283448e-05,3.1140256053705903e-07,1.0,0.07215032,1.5e-06,,,0.2,0.19999999,-1e-08,,0.22749993301392146,0.18749993516579022,0.18749981071905875,0.1874998726728985
0.37688985856532536,"[-4.8300000e-06 -8.1533000e-04 -8.2904000e-04  1.1100000e-06
  3.4489000e-04  3.1053000e-04  2.8647790e-01  4.7054850e-01
  4.2027318e-01 -1.8838402e-01 -1.8795582e-01 -1.8835721e-01
 -2.3664100e-03 -1.0814520e-02 -3.9535900e-03  2.5054680e-02
  1.8136130e-02  1.6728770e-02]",18,10,,,2.3722418128848542e-05,2.461050826666532e-07,1.0,0.07660756,7.1e-07,,,0.2,0.19999999,-1e-08,,0.22749990336644302,0.1874999071013596,0.18749988949590193,0.18749989801725422
0.4030919208579466,"[-6.7000000e-06 -9.8480000e-04 -1.0026400e-03  1.7300000e-06
  4.4780000e-04  4.0634000e-04  3.1935431e-01  5.0452100e-01
  4.5399513e-01 -2.0146623e-01 -2.0093646e-01 -2.0143205e-01
 -3.0404000e-03 -1.2549980e-02 -4.7977600e-03  2.5151900e-02
  1.8538140e-02  1.6546640e-02]",18,10,,,2.3467202411924648e-05,1.9697019163830762e-07,1.0,0.08216134,1.51e-06,,,0.2,0.19999999,-1e-08,,0.22749985504345482,0.1874998573100332,0.18749986641091107,0.18749986158511733
0.42763379920931105,"[-8.9100000e-06 -1.1603100e-03 -1.1826400e-03  2.5200000e-06
  5.6428000e-04  5.1592000e-04  3.5176824e-01  5.3690680e-01
  4.8626734e-01 -2.1371653e-01 -2.1308650e-01 -2.1367322e-01
 -3.7069800e-03 -1.4166120e-02 -5.6863700e-03  2.5360330e-02
  1.9500200e-02  1.6239100e-02]",18,10,,,2.5468815632102545e-05,3.1710597813748296e-07,1.0,0.0874006,1.83e-06,,,0.2,0.19999999,-1e-08,,0.22749979574082635,0.18749979819685625,0.18749983019435326,0.18749981387127446
