t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6500000000000004,"[ 4.09385000e-03  2.72835300e-02  7.91000000e-06 -4.85707000e-03
  1.52026422e+00  1.59752880e+00  4.26128750e-01 -5.40642740e-01]",8,500,,,0.5183017880098402,0.005123428644679421,0.90038426,0.37413195,0.31973177,,,0.3162,0.3180799,0.0018799,,0.6374471630450634,,0.5362723400416397,0.2590436122159947,0.2633396044017186
0.6600000000000004,"[ 4.2865500e-03  2.8062930e-02  8.6100000e-06 -5.0721700e-03
  1.5188308e+00  1.5982758e+00  4.3226657e-01 -5.4851985e-01]",8,500,,,0.5192621920150086,0.00516879027200108,0.8972599,0.37988319,0.32484447,,,0.3162,0.3181854,0.0019854,,0.6373966329106456,,0.5361546817985063,0.2579543908134331,0.26223792427785386
0.6700000000000004,"[ 4.48612000e-03  2.88504500e-02  9.35000000e-06 -5.29291000e-03
  1.51738435e+00  1.59902964e+00  4.38387540e-01 -5.56378410e-01]",8,500,,,0.5202265180697625,0.005217028496932952,0.89408724,0.38563372,0.32996404,,,0.3162,0.31829498,0.00209498,,0.6373438454258159,,0.5360321520264721,0.25685442037214173,0.2611254711478124
0.6800000000000004,"[ 4.69268000e-03  2.96459500e-02  1.01600000e-05 -5.51931000e-03
  1.51592523e+00  1.59979017e+00  4.44491560e-01 -5.64218250e-01]",8,500,,,0.521194432057841,0.00526833899163727,0.8908664,0.39138347,0.33509046,,,0.3162,0.31840871,0.00220871,,0.6372887627974625,,0.5359046572536855,0.2557437895825474,0.2600024054140687
0.6900000000000004,"[ 4.90635000e-03  3.04492800e-02  1.10200000e-05 -5.75141000e-03
  1.51445381e+00  1.60055722e+00  4.50578540e-01 -5.72039210e-01]",8,500,,,0.5221655976459663,0.005322780613754952,0.88759748,0.39713241,0.3402237,,,0.3162,0.31852668,0.00232668,,0.6372313481092093,,0.5357721048767481,0.2546228717322908,0.25886903262203487
0.7000000000000004,"[ 5.12726000e-03  3.12603000e-02  1.19400000e-05 -5.98923000e-03
  1.51297046e+00  1.60133063e+00  4.56648400e-01 -5.79841110e-01]",8,500,,,0.5231396908124797,0.005380620170125046,0.8842806,0.40288048,0.34536371,,,0.3162,0.31864896,0.00244896,,0.6371715653837396,,0.5356344036199049,0.2534916101815948,0.25772543884906135
0.7100000000000004,"[ 5.35552000e-03  3.20788700e-02  1.29200000e-05 -6.23279000e-03
  1.51147554e+00  1.60211023e+00  4.62701040e-01 -5.87623810e-01]",8,500,,,0.5241163772752404,0.005441790661994296,0.88091591,0.40862764,0.35051046,,,0.3162,0.31877565,0.00257565,,0.6371093795861962,,0.535491463011404,0.2523506425795166,0.25657206433139934
0.7200000000000004,"[ 5.59125000e-03  3.29048400e-02  1.39700000e-05 -6.48213000e-03
  1.50996943e+00  1.60289585e+00  4.68736400e-01 -5.95387150e-01]",8,500,,,0.5250953425351411,0.005506593643691283,0.87750355,0.41437383,0.3556639,,,0.3162,0.31890682,0.00270682,,0.6370447567194787,,0.5353431944113893,0.2511998383491444,0.25540895700421834
0.7300000000000004,"[ 5.83455000e-03  3.37380700e-02  1.50900000e-05 -6.73726000e-03
  1.50845249e+00  1.60368734e+00  4.74754400e-01 -6.03130980e-01]",8,500,,,0.5260762664050361,0.005575107410854823,0.87404367,0.420119,0.36082399,,,0.3162,0.31904256,0.00284256,,0.6369776637960691,,0.5351895100123711,0.2500395306339649,0.2542364012858368
0.7400000000000004,"[ 6.08555000e-03  3.45784100e-02  1.62900000e-05 -6.99820000e-03
  1.50692511e+00  1.60448452e+00  4.80754970e-01 -6.10855140e-01]",8,500,,,0.5270588343764188,0.005647440698643451,0.87053643,0.4258631,0.36599067,,,0.3162,0.31918293,0.00298293,,0.6369080689132285,,0.5350303235475019,0.2488699872879997,0.2530546479706362
0.7500000000000004,"[ 6.34435000e-03  3.54257200e-02  1.75600000e-05 -7.26498000e-03
  1.50538765e+00  1.60528724e+00  4.86738050e-01 -6.18559490e-01]",8,500,,,0.5280427349926748,0.005723669836815626,0.86698201,0.43160608,0.37116388,,,0.3162,0.31932803,0.00312803,,0.6368359412818406,,0.5348655502637151,0.24769154252932374,0.25186398140724725
0.7600000000000005,"[ 6.61106000e-03  3.62798600e-02  1.89100000e-05 -7.53760000e-03
  1.50384048e+00  1.60609534e+00  4.92703570e-01 -6.26243900e-01]",8,500,,,0.5290276706966637,0.005804084911289422,0.8633806,0.43734787,0.37634356,,,0.3162,0.31947792,0.00327792,,0.636761251265558,,0.5346951070776759,0.24650407083135,0.25066445077314414
0.7700000000000005,"[ 6.88578000e-03  3.71406800e-02  2.03400000e-05 -7.81608000e-03
  1.50228399e+00  1.60690865e+00  4.98651490e-01 -6.33908220e-01]",8,500,,,0.5300133336997087,0.0058886465079925464,0.8597324,0.44308842,0.38152966,,,0.3162,0.31963269,0.00343269,,0.6366839703723978,,0.5345189119847302,0.24530814376598148,0.2494564609256163
0.7800000000000005,"[ 7.16860000e-03  3.80080500e-02  2.18600000e-05 -8.10045000e-03
  1.50071855e+00  1.60772701e+00  5.04581740e-01 -6.41552320e-01]",8,500,,,0.5309994304330531,0.005977519889226076,0.85603762,0.44882768,0.38672209,,,0.3162,0.31979241,0.00359241,,0.6366040713483425,,0.5343368851039286,0.24410389092465617,0.248240190454179
0.7900000000000005,"[ 7.45963000e-03  3.88818100e-02  2.34800000e-05 -8.39069000e-03
  1.49914453e+00  1.60855027e+00  5.10494290e-01 -6.49176060e-01]",8,500,,,0.5319856685161058,0.006070791652852683,0.85229647,0.45456558,0.3919208,,,0.3162,0.31995715,0.00375715,,0.6365215281671182,,0.5341489481083003,0.2428916045749906,0.2470159005883814
0.8000000000000005,"[ 7.75896000e-03  3.97618300e-02  2.51900000e-05 -8.68684000e-03
  1.49756231e+00  1.60937826e+00  5.16389100e-01 -6.56779330e-01]",8,500,,,0.5329717673815814,0.006168697670067405,0.8485092,0.46030206,0.3971257,,,0.3162,0.32012699,0.00392699,,0.6364363160737554,,0.533955024510745,0.24167124350451497,0.24578368159470673
0.8100000000000005,"[ 8.06669000e-03  4.06479700e-02  2.69900000e-05 -8.98889000e-03
  1.49597227e+00  1.61021082e+00  5.22266110e-01 -6.64361980e-01]",8,500,,,0.5339574392647172,0.006271216117301625,0.84467603,0.46603707,0.40233671,,,0.3162,0.320302,0.004102,,0.6363484115817297,,0.5337550392393104,0.24044332122128892,0.2445439067572326
0.8200000000000005,"[ 8.38290000e-03  4.15400800e-02  2.89000000e-05 -9.29686000e-03
  1.49437478e+00  1.61104781e+00  5.28125310e-01 -6.71923900e-01]",8,500,,,0.534942411759727,0.006378537516855492,0.84079724,0.47177053,0.40755376,,,0.3162,0.32048225,0.00428225,,0.6362577925505138,,0.5335489194824274,0.2392078772586103,0.24329670642086224
0.8300000000000005,"[ 8.70767000e-03  4.24380300e-02  3.09200000e-05 -9.61074000e-03
  1.49277022e+00  1.61188905e+00  5.33966640e-01 -6.79464960e-01]",8,500,,,0.535926407069397,0.006490635164176462,0.83687309,0.47750239,0.41277675,,,0.3162,0.32066781,0.00446781,,0.6361644381664338,,0.5333365940582697,0.2379654242464794,0.24204245225521806
0.8400000000000005,"[ 9.04110000e-03  4.33416700e-02  3.30400000e-05 -9.93055000e-03
  1.49115896e+00  1.61273441e+00  5.39790100e-01 -6.86985060e-01]",8,500,,,0.5369091710201745,0.0066078563715961285,0.83290385,0.48323258,0.4180056,,,0.3162,0.32085875,0.00465875,,0.6360683290104144,,0.5331179941420698,0.23671562762290546,0.2407810819197021
0.8500000000000005,"[ 9.38325000e-03  4.42508800e-02  3.52800000e-05 -1.02562700e-02
  1.48954139e+00  1.61358372e+00  5.45595660e-01 -6.94484070e-01]",8,500,,,0.537890430215891,0.006730061705642799,0.82888982,0.48896103,0.4232402,,,0.3162,0.32105513,0.00485513,,0.6359694470015919,,0.5328930520908589,0.23545923580214762,0.23951308648758507
0.8600000000000005,"[ 9.73421000e-03  4.51655000e-02  3.76400000e-05 -1.05879200e-02
  1.48791788e+00  1.61443684e+00  5.51383280e-01 -7.01961890e-01]",8,500,,,0.538869933629809,0.006857442956603675,0.82483131,0.49468767,0.42848048,,,0.3162,0.32125702,0.00505702,,0.6358677755204238,,0.5326617030480247,0.23419624143632758,0.23823856955707878
0.8700000000000006,"[ 1.00940500e-02  4.60854200e-02  4.01200000e-05 -1.09255000e-02
  1.48628881e+00  1.61529361e+00  5.57152960e-01 -7.09418400e-01]",8,500,,,0.539847416993364,0.006989831009028173,0.82072863,0.50041244,0.43372631,,,0.3162,0.32146449,0.00526449,,0.635763299356776,,0.532423883894024,0.2329274562613598,0.2369580532604883
0.8800000000000006,"[ 1.04628300e-02  4.70104700e-02  4.27200000e-05 -1.12689900e-02
  1.48465454e+00  1.61615388e+00  5.62904690e-01 -7.16853510e-01]",8,500,,,0.5408226607084843,0.007127804855999361,0.81658211,0.50613527,0.43897761,,,0.3162,0.32167759,0.00547759,,0.6356560048048561,,0.5321795344682141,0.23165195057548907,0.23567116735394944
0.8900000000000006,"[ 1.08406400e-02  4.79405500e-02  4.54500000e-05 -1.16184000e-02
  1.48301545e+00  1.61701751e+00  5.68638450e-01 -7.24267100e-01]",8,500,,,0.5417954006528555,0.007271014907144703,0.81239209,0.51185609,0.44423427,,,0.3162,0.32189639,0.00569639,,0.6355458795175194,,0.5319285950895506,0.23037093710508186,0.2343786380130221
0.9000000000000006,"[ 1.12275200e-02  4.88755000e-02  4.83200000e-05 -1.19737100e-02
  1.48137193e+00  1.61788434e+00  5.74354240e-01 -7.31659080e-01]",8,500,,,0.5427654146103053,0.007419776286512915,0.80815892,0.51757482,0.44949617,,,0.3162,0.32212094,0.00592094,,0.6354329127248379,,0.531671009689069,0.2290840680982152,0.23308039124509375
0.9100000000000006,"[ 1.16235400e-02  4.98152100e-02  5.13100000e-05 -1.23349400e-02
  1.47972433e+00  1.61875424e+00  5.80052050e-01 -7.39029350e-01]",8,500,,,0.5437324696079857,0.007574115931168788,0.80388298,0.5232914,0.45476321,,,0.3162,0.32235132,0.00615132,,0.6353170951004847,,0.5314067235862001,0.2277916580234827,0.23177669155184188
0.9200000000000006,"[ 1.20287600e-02  5.07595300e-02  5.44500000e-05 -1.27020500e-02
  1.47807304e+00  1.61962706e+00  5.85731880e-01 -7.46377810e-01]",8,500,,,0.5446963342309288,0.007733990283506265,0.79956463,0.52900574,0.46003526,,,0.3162,0.32258756,0.00638756,,0.6351984188387817,,0.5311356844783227,0.22649418497641402,0.23046788646506253
0.9300000000000006,"[ 1.24432200e-02  5.17083400e-02  5.77300000e-05 -1.30750500e-02
  1.47641843e+00  1.62050265e+00  5.91393720e-01 -7.53704370e-01]",8,500,,,0.5456567928370061,0.007899534464519969,0.79520428,0.53471778,0.46531221,,,0.3162,0.32282973,0.00662973,,0.635076877680975,,0.5308578427047149,0.2251916877991745,0.22915409746736098
0.9400000000000006,"[ 1.28669900e-02  5.26615200e-02  6.11500000e-05 -1.34539300e-02
  1.47476087e+00  1.62138088e+00  5.97037590e-01 -7.61008940e-01]",8,500,,,0.546613627689026,0.008070755977225046,0.79080233,0.54042743,0.47059394,,,0.3162,0.32307788,0.00687788,,0.6349524668845316,,0.5305731506388741,0.22388450402267718,0.2278355983430971
0.9500000000000006,"[ 1.33001000e-02  5.36189200e-02  6.47200000e-05 -1.38386700e-02
  1.47310071e+00  1.62226161e+00  6.02663480e-01 -7.68291430e-01]",8,500,,,0.5475666410290948,0.008247906918327217,0.78635919,0.54613463,0.47588032,,,0.3162,0.32333206,0.00713206,,0.6348251832604973,,0.5302815631440345,0.22257235385600826,0.2265123453160786
0.9600000000000006,"[ 1.37426100e-02  5.45804300e-02  6.84400000e-05 -1.42292500e-02
  1.47143835e+00  1.62314470e+00  6.08271420e-01 -7.75551750e-01]",8,500,,,0.5485156009225303,0.008430589576499272,0.78187529,0.55183929,0.48117123,,,0.3162,0.32359232,0.00739232,,0.6346950251256616,,0.5299830367095008,0.22125656907150357,0.2251851206628
0.9700000000000006,"[ 1.41945400e-02  5.55459300e-02  7.23100000e-05 -1.46256700e-02
  1.46977413e+00  1.62403001e+00  6.13861400e-01 -7.82789830e-01]",8,500,,,0.5494603461966994,0.00861945650178352,0.77735108,0.55754133,0.48646653,,,0.3162,0.3238587,0.0076587,,0.6345619924555418,,0.5296775317832092,0.21993583571083136,0.22385334772572194
0.9800000000000006,"[ 1.46559500e-02  5.65152800e-02  7.63300000e-05 -1.50279000e-02
  1.46810844e+00  1.62491741e+00  6.19433440e-01 -7.90005580e-01]",8,500,,,0.5504006483024753,0.008814017715085047,0.77278701,0.56324068,0.4917661,,,0.3162,0.32413127,0.00793127,,0.6344260866490163,,0.5293650089973144,0.21861171443573818,0.22251792489063377
0.9900000000000007,"[ 1.51268500e-02  5.74883800e-02  8.05000000e-05 -1.54359400e-02
  1.46644162e+00  1.62580678e+00  6.24987550e-01 -7.97198910e-01]",8,500,,,0.5513373753347617,0.009030701523788947,0.76818355,0.56893725,0.49706979,,,0.3162,0.32441005,0.00821005,,0.6342873107946267,,0.5290454333017962,0.2172418231877991,0.22115717752428582
1.0000000000000007,"[ 1.56073300e-02  5.84651200e-02  8.48400000e-05 -1.58497100e-02
  1.46477432e+00  1.62669801e+00  6.30523320e-01 -8.04368950e-01]",8,500,,,0.5522713676049107,0.009285483760333921,0.76354121,0.57463097,0.50237744,,,0.3162,0.32469517,0.00849517,,0.6341456658772423,,0.5287187116520069,0.2157838236002534,0.21974943588803098
1.0100000000000007,"[ 1.60974800e-02  5.94454700e-02  8.93600000e-05 -1.62690900e-02
  1.46310742e+00  1.62759107e+00  6.36039850e-01 -8.11513970e-01]",8,500,,,0.5531995242777195,0.009536076854464512,0.75886055,0.58032175,0.50768883,,,0.3162,0.32498686,0.00878686,,0.634001151108081,,0.528384694146768,0.2143477429097996,0.21835136169773633
1.0200000000000007,"[ 1.65972800e-02  6.04292800e-02  9.40500000e-05 -1.66940900e-02
  1.46144114e+00  1.62848581e+00  6.41537420e-01 -8.18634370e-01]",8,500,,,0.554124087410363,0.009816929401439996,0.75414206,0.58600951,0.51300383,,,0.3162,0.32528509,0.00908509,,0.6338537772172704,,0.5280433896707629,0.21284352548400576,0.2169167054532006
1.0300000000000007,"[ 1.71068200e-02  6.14165000e-02  9.89300000e-05 -1.71246100e-02
  1.45977625e+00  1.62938216e+00  6.47015330e-01 -8.25728810e-01]",8,500,,,0.5550385672703939,0.010040237921648177,0.74938633,0.59169416,0.51832224,,,0.3162,0.32559003,0.00939003,,0.6337035486804297,,0.5276946827259695,0.21150294568095318,0.21556490862467553
1.0400000000000007,"[ 1.76259500e-02  6.24068600e-02  1.03980000e-04 -1.75608200e-02
  1.45811207e+00  1.63027985e+00  6.52475380e-01 -8.32800460e-01]",8,500,,,0.5559550449584456,0.01037165525061397,0.74459374,0.59737561,0.52364405,,,0.3162,0.32590138,0.00970138,,0.6335504915434308,,0.5273387846938663,0.20988799248507706,0.214070382582098
1.0500000000000007,"[ 1.81549000e-02  6.34004900e-02  1.09240000e-04 -1.80023500e-02
  1.45645068e+00  1.63117902e+00  6.57914660e-01 -8.39843910e-01]",8,500,,,0.556857636621279,0.010604169786120957,0.73976509,0.60305378,0.52896885,,,0.3162,0.32621971,0.01001971,,0.6333945955513468,,0.5269752976489213,0.20854824265249236,0.21271655641898865
1.0600000000000007,"[ 1.86934600e-02  6.43970500e-02  1.14680000e-04 -1.84495300e-02
  1.45479067e+00  1.63207928e+00  6.63336160e-01 -8.46864550e-01]",8,500,,,0.557754494796672,0.010843601736650686,0.73490069,0.60872858,0.53429675,,,0.3162,0.3265445,0.0103445,,0.6332358996300759,,0.5266045911459576,0.20720427089617205,0.21135939278811944
1.0700000000000007,"[ 1.92416300e-02  6.53964200e-02  1.20280000e-04 -1.89023200e-02
  1.45313240e+00  1.63298052e+00  6.68739910e-01 -8.53862280e-01]",8,500,,,0.5586589782964668,0.011260347420486457,0.73000112,0.61439992,0.53962759,,,0.3162,0.32687578,0.01067578,,0.6330744191363256,,0.5262266462365288,0.20539633761194973,0.2097615649086132
1.0800000000000007,"[ 1.97997100e-02  6.63988800e-02  1.26160000e-04 -1.93600900e-02
  1.45147922e+00  1.63388308e+00  6.74120830e-01 -8.60827840e-01]",8,500,,,0.5595427705287134,0.011510349106945124,0.72506739,0.62006769,0.54496075,,,0.3162,0.32721448,0.01101448,,0.6329101334956393,,0.5258408194736567,0.2040497818538511,0.2084012446382797
1.0900000000000007,"[ 2.03673800e-02  6.74039500e-02  1.32220000e-04 -1.98234100e-02
  1.44982847e+00  1.63478640e+00  6.79484010e-01 -8.67770390e-01]",8,500,,,0.560420292753588,0.01176601200157391,0.72009967,0.62573183,0.55029653,,,0.3162,0.32755971,0.01135971,,0.6327431020049162,,0.5254477370041933,0.20270314744031037,0.2070399899572432
1.1000000000000008,"[ 2.09446600e-02  6.84115200e-02  1.38440000e-04 -2.02922500e-02
  1.44818050e+00  1.63569035e+00  6.84829510e-01 -8.74689880e-01]",8,500,,,0.5612913257410778,0.012026343949994472,0.71509857,0.63139224,0.55563475,,,0.3162,0.3279115,0.0117115,,0.6325733448940024,,0.5250473921321156,0.20135943743971552,0.20567943860982724
1.1100000000000008,"[ 2.15315200e-02  6.94215100e-02  1.44840000e-04 -2.07666000e-02
  1.44653561e+00  1.63659482e+00  6.90157410e-01 -8.81586360e-01]",8,500,,,0.5621560874454815,0.012295325292892153,0.71006471,0.63704883,0.56097527,,,0.3162,0.32826986,0.01206986,,0.6324008841036448,,0.5246397842548275,0.20000792821344926,0.20431412290813247
1.1200000000000008,"[ 2.21279800e-02  7.04338100e-02  1.51400000e-04 -2.12464000e-02
  1.44489417e+00  1.63749972e+00  6.95467660e-01 -8.88459640e-01]",8,500,,,0.5630397242893308,0.012853803157934166,0.7049987,0.64270151,0.56631791,,,0.3162,0.32863482,0.01243482,,0.6322257421888829,,0.5242249005074555,0.19787398248577676,0.20254257593271327
1.1300000000000008,"[ 2.27342900e-02  7.14489200e-02  1.58380000e-04 -2.17305100e-02
  1.44326169e+00  1.63840575e+00  7.00751400e-01 -8.95293840e-01]",8,500,,,0.563889254602762,0.013130904163800236,0.69990202,0.64835011,0.57166166,,,0.3162,0.32900786,0.01280786,,0.6320478835487398,,0.5238017114804254,0.1965266242768783,0.20117862215042262
1.1400000000000008,"[ 2.33501200e-02  7.24661500e-02  1.65550000e-04 -2.22200000e-02
  1.44163332e+00  1.63931200e+00  7.06017540e-01 -9.02104820e-01]",8,500,,,0.5647318147563894,0.01341289769534079,0.69477453,0.6539946,0.57700718,,,0.3162,0.32938751,0.01318751,,0.6318673999101541,,0.5233712656854409,0.19518252991583568,0.19981588650161586
1.1500000000000008,"[ 2.39754600e-02  7.34854000e-02  1.72890000e-04 -2.27148600e-02
  1.44000936e+00  1.64021837e+00  7.11266180e-01 -9.08892620e-01]",8,500,,,0.5655672567741022,0.013699397100380567,0.68961687,0.6596349,0.5823543,,,0.3162,0.32977378,0.01357378,,0.6316843189911804,,0.5229335714064978,0.19384308098779443,0.19845516522965445
1.1600000000000008,"[ 2.46102700e-02  7.45065900e-02  1.80390000e-04 -2.32150600e-02
  1.43839011e+00  1.64112474e+00  7.16497390e-01 -9.15657300e-01]",8,500,,,0.5663962198880662,0.013997926507657747,0.68442972,0.66527091,0.58770285,,,0.3162,0.33016667,0.01396667,,0.6314986699890193,,0.5224886406165585,0.19248736841310415,0.19708566556308596
1.1700000000000008,"[ 2.52545500e-02  7.55296400e-02  1.88070000e-04 -2.37205300e-02
  1.43677599e+00  1.64203105e+00  7.21711030e-01 -9.22398490e-01]",8,500,,,0.567218190465811,0.01430448517830805,0.67921378,0.67090254,0.59305266,,,0.3162,0.33056621,0.01436621,,0.6313104819427372,,0.5220364605651253,0.1911265290231962,0.19571325699650627
1.1800000000000008,"[ 2.59082700e-02  7.65544600e-02  1.95920000e-04 -2.42312400e-02
  1.43516736e+00  1.64293721e+00  7.26907070e-01 -9.29116030e-01]",8,500,,,0.5680399219291624,0.014685145667140197,0.67396975,0.67652968,0.59840353,,,0.3162,0.33097243,0.01477243,,0.6311197862156188,,0.5215770351901066,0.1895715189706612,0.19423960062773946
1.1900000000000008,"[ 2.65714100e-02  7.75811200e-02  2.04020000e-04 -2.47468300e-02
  1.43356583e+00  1.64384332e+00  7.32083240e-01 -9.35805860e-01]",8,500,,,0.5688562103339752,0.015091683628026514,0.66869857,0.6821522,0.60375506,,,0.3162,0.33138568,0.01518568,,0.6309266025084602,,0.5211101350267143,0.18795920846966918,0.19273597773042594
1.2000000000000008,"[ 2.72439200e-02  7.86095800e-02  2.12400000e-04 -2.52671700e-02
  1.43197212e+00  1.64474936e+00  7.37238850e-01 -9.42466710e-01]",8,500,,,0.5696646709871855,0.015502919132691802,0.66340104,0.68777,0.60910698,,,0.3162,0.33180605,0.01560605,,0.6307309627472028,,0.5206357104029111,0.18635022249555266,0.19123404776376274
1.2100000000000009,"[ 2.79257400e-02  7.96397400e-02  2.21080000e-04 -2.57922000e-02
  1.43038652e+00  1.64565525e+00  7.42373910e-01 -9.49098580e-01]",8,500,,,0.5704657552312196,0.015923548693207397,0.6580779,0.69338296,0.6144591,,,0.3162,0.33223352,0.01603352,,0.6305329046803381,,0.5201537905465928,0.1847313496432137,0.18972698114914044
1.2200000000000009,"[ 2.86167900e-02  8.06715600e-02  2.30060000e-04 -2.63218600e-02
  1.42880943e+00  1.64656092e+00  7.47488270e-01 -9.55701160e-01]",8,500,,,0.5712607597666034,0.016365334068285654,0.65272993,0.69899099,0.61981121,,,0.3162,0.33266812,0.01646812,,0.6303324664141969,,0.5196643909591089,0.183069505572244,0.188197520441118
1.2300000000000009,"[ 2.93169900e-02  8.17049600e-02  2.39370000e-04 -2.68560200e-02
  1.42724144e+00  1.64746633e+00  7.52581360e-01 -9.62273470e-01]",8,500,,,0.5720429542647407,0.01677202865454096,0.64735794,0.70459395,0.62516307,,,0.3162,0.33310988,0.01690988,,0.6301296851480842,,0.5191674907726452,0.1815240287949401,0.18672918902182656
1.2400000000000009,"[ 3.00263000e-02  8.27398100e-02  2.48950000e-04 -2.73948300e-02
  1.42568208e+00  1.64837128e+00  7.57654580e-01 -9.68817870e-01]",8,500,,,0.5728199906262065,0.017207439963874995,0.64196257,0.71019178,0.63051461,,,0.3162,0.33355862,0.01735862,,0.629924610116686,,0.5186632599770871,0.17991424696387906,0.18522738263997937
1.2500000000000009,"[ 3.07446200e-02  8.37760700e-02  2.58850000e-04 -2.79381200e-02
  1.42413211e+00  1.64927577e+00  7.62707080e-01 -9.75332900e-01]",8,500,,,0.5735883421723291,0.017643531391152135,0.63654468,0.71578436,0.63586555,,,0.3162,0.33401441,0.01781441,,0.6297172791675658,,0.5181516561976163,0.17831970701521555,0.18373388846841548
1.260000000000001,"[ 3.14718900e-02  8.48136700e-02  2.69070000e-04 -2.84858500e-02
  1.42259173e+00  1.65017971e+00  7.67739010e-01 -9.81818790e-01]",8,500,,,0.574349706274551,0.018094031070150982,0.63110505,0.72137157,0.64121571,,,0.3162,0.33447721,0.01827721,,0.6295077368650424,,0.5176327332166019,0.17670168271594605,0.18222841541744253
1.270000000000001,"[ 3.22080000e-02  8.58525500e-02  2.79620000e-04 -2.90379400e-02
  1.42106139e+00  1.65108306e+00  7.72750030e-01 -9.88274940e-01]",8,500,,,0.575103736749555,0.018556537512122613,0.62564453,0.7269533,0.64656485,,,0.3162,0.33494705,0.01874705,,0.6292960263408974,,0.5171065028622266,0.1750671557593062,0.18071467529911567
1.280000000000001,"[ 3.29528700e-02  8.68926700e-02  2.90520000e-04 -2.95942800e-02
  1.41954152e+00  1.65198576e+00  7.77739870e-01 -9.94700880e-01]",8,500,,,0.5758494671078593,0.01902410497998438,0.62016394,0.73252944,0.65191275,,,0.3162,0.33542392,0.01922392,,0.6290821924104822,,0.516572988256817,0.17343584858270833,0.17920311403555983
1.290000000000001,"[ 3.37064000e-02  8.79339400e-02  3.01770000e-04 -3.01548200e-02
  1.41803238e+00  1.65288775e+00  7.82708490e-01 -1.00109658e+00]",8,500,,,0.5765843786976097,0.01947884372743289,0.61466413,0.73809988,0.65725918,,,0.3162,0.33590779,0.01970779,,0.6288662822711035,,0.5160322370640881,0.17185809075771363,0.17772039103184656
1.300000000000001,"[ 3.44685400e-02  8.89762900e-02  3.13360000e-04 -3.07196000e-02
  1.41653392e+00  1.65378891e+00  7.87656520e-01 -1.00746308e+00]",8,500,,,0.5773134264229438,0.0199562804484433,0.60914583,0.74366452,0.66260403,,,0.3162,0.33639857,0.02019857,,0.6286483471976217,,0.5154843523568352,0.17023393671956608,0.17621374837410075
1.310000000000001,"[ 3.52391400e-02  9.00196800e-02  3.25310000e-04 -3.12884700e-02
  1.41504673e+00  1.65468923e+00  7.92583290e-01 -1.01379926e+00]",8,500,,,0.5780308054424832,0.02041637823644579,0.60360997,0.74922323,0.667947,,,0.3162,0.33689628,0.02069628,,0.6284284331015523,,0.5149293317660057,0.1686760453286059,0.17474288252706288
1.320000000000001,"[ 3.60181800e-02  9.10640200e-02  3.37600000e-04 -3.18615000e-02
  1.41357066e+00  1.65558858e+00  7.97489590e-01 -1.02010644e+00]",8,500,,,0.5787265982709149,0.020792928020818644,0.5980573,0.75477592,0.67328798,,,0.3162,0.3374008,0.0212008,,0.6282065938235499,,0.5143672932394081,0.16737185160432294,0.17340733464875296
1.330000000000001,"[ 3.68057500e-02  9.21091000e-02  3.50070000e-04 -3.24391300e-02
  1.41210428e+00  1.65648663e+00  8.02378720e-01 -1.02639006e+00]",8,500,,,0.5794136874485522,0.021172260457631462,0.59248826,0.76032257,0.67862716,,,0.3162,0.33791175,0.02171175,,0.6279828944569058,,0.5137985407227307,0.1660798859220598,0.172079102721031
1.340000000000001,"[ 3.76018000e-02  9.31548700e-02  3.62720000e-04 -3.30213500e-02
  1.41064778e+00  1.65738333e+00  8.07250850e-01 -1.03265032e+00]",8,500,,,0.580092594470453,0.021558027711576767,0.58690368,0.76586309,0.68396434,,,0.3162,0.33842911,0.02222911,,0.6277573854574006,,0.513223126278268,0.16478990552275719,0.1707528068207818
1.350000000000001,"[ 3.84062800e-02  9.42012800e-02  3.75520000e-04 -3.36081100e-02
  1.40920144e+00  1.65827860e+00  8.12105990e-01 -1.03888716e+00]",8,500,,,0.5807632952013013,0.02195029043758212,0.58130441,0.77139735,0.68929933,,,0.3162,0.33895284,0.02275284,,0.6275301175945771,,0.5126410929720913,0.16350175810287498,0.1694284230109462
1.360000000000001,"[ 3.92191200e-02  9.52482800e-02  3.88470000e-04 -3.41993600e-02
  1.40776552e+00  1.65917240e+00  8.16944160e-01 -1.04510055e+00]",8,500,,,0.5814254548620775,0.022347151519535077,0.5756913,0.77692526,0.69463193,,,0.3162,0.33948293,0.02328293,,0.6273011425588298,,0.5120524852425372,0.16222105428687772,0.1681089899839206
1.370000000000001,"[ 4.00402600e-02  9.62958400e-02  4.01550000e-04 -3.47950700e-02
  1.40634024e+00  1.66006465e+00  8.21765430e-01 -1.05129056e+00]",8,500,,,0.582079484734691,0.022751312928974057,0.57006521,0.78244671,0.69996196,,,0.3162,0.34001935,0.02381935,,0.6270705132172779,,0.5114573542675311,0.16093989944482526,0.16679036358167645
1.380000000000001,"[ 4.08696300e-02  9.73439100e-02  4.14750000e-04 -3.53951900e-02
  1.40492588e+00  1.66095533e+00  8.26569790e-01 -1.05745709e+00]",8,500,,,0.5828610809308644,0.023964499623835477,0.56442701,0.78796159,0.7052892,,,0.3162,0.34056209,0.02436209,,0.6268382828927901,,0.5108557451114126,0.15733870488103263,0.16423370516427477
